3600.10,0.73,0.80
3900.10,1.00,0.76
4200.10,0.73,0.84
4500.10,0.77,0.80
4800.10,0.67,0.76
5100.10,1.00,0.69
5400.10,0.42,0.79
5700.10,1.00,0.83
6000.10,0.56,0.82
6300.10,0.85,0.70
6600.10,1.00,0.83
6900.10,0.59,0.82
7200.10,0.69,0.77
7500.10,0.93,0.79
7800.10,0.72,0.80
8100.10,0.96,0.85
8400.10,0.55,0.79
8700.10,1.00,0.73
9000.10,0.69,0.85
9300.10,0.92,0.84
9600.10,0.75,0.85
9900.10,0.97,0.85
10200.10,0.70,0.85
10500.10,1.00,0.89
10800.10,0.97,0.88
11100.10,0.76,0.87
11400.10,0.81,0.83
11700.10,1.00,0.88
12000.10,0.68,0.84
12300.10,0.98,0.84
12600.10,0.99,0.86
12900.10,0.57,0.92
13200.10,0.80,0.89
13500.10,1.00,0.92
13800.10,0.93,0.83
14100.10,0.73,0.81
14400.10,1.00,0.85
14700.10,0.89,0.81
15000.10,0.79,0.74
15300.10,0.55,0.78
15600.10,0.00,0.91
15900.10,0.69,0.88
16200.10,0.92,0.87
16500.10,0.63,0.90
16800.10,0.83,0.90
17100.10,1.00,0.90
17400.10,0.51,0.86
17700.10,0.84,0.76
18000.10,0.90,0.80
18300.10,0.72,0.84
18600.10,0.68,0.88
18900.10,1.00,0.85
19200.10,0.88,0.87
19500.10,0.88,0.89
19800.10,0.76,0.91
20100.10,1.00,0.85
20400.10,0.89,0.89
20700.10,0.98,0.86
21000.10,0.97,0.89
21300.10,0.93,0.88
21600.10,0.81,0.87
21900.10,1.00,0.90
22200.10,0.52,0.86
22500.10,1.00,0.77
22800.10,0.95,0.82
23100.10,0.72,0.81
23400.10,0.91,0.72
23700.10,0.58,0.85
24000.10,0.00,0.85
24300.10,1.00,0.74
24600.10,0.70,0.78
24900.10,0.72,0.71
25200.10,0.81,0.72
25500.10,0.60,0.68
25800.10,1.00,0.72
26100.10,0.69,0.81
26400.10,1.00,0.77
26700.10,0.78,0.85
27000.10,0.73,0.83
27300.10,0.96,0.82
27600.10,0.63,0.82
27900.10,0.65,0.80
28200.10,1.00,0.73
28500.10,0.55,0.77
28800.10,0.73,0.79
29100.10,1.00,0.68
29400.10,0.36,0.76
29700.10,0.57,0.72
30000.10,0.87,0.70
30300.10,0.74,0.69
30600.10,0.77,0.75
30900.10,0.42,0.85
31200.10,1.00,0.74
31500.10,0.66,0.76
31800.10,0.68,0.76
32100.10,0.98,0.81
32400.10,0.97,0.83
32700.10,0.97,0.82
33000.10,0.55,0.87
33300.10,0.83,0.83
33600.10,0.95,0.80
33900.10,0.73,0.80
34200.10,0.64,0.79
34500.10,0.94,0.85
34800.10,0.50,0.85
35100.10,0.83,0.80
35400.10,0.98,0.81
35700.10,0.62,0.81
36000.10,0.93,0.84
36300.10,0.88,0.84
36600.10,0.63,0.86
36900.10,0.81,0.89
37200.10,0.99,0.86
37500.10,0.82,0.87
37800.10,0.82,0.92
38100.10,1.00,0.91
38400.10,0.65,0.86
38700.10,0.67,0.83
39000.10,0.83,0.75
39300.10,0.80,0.83
39600.10,0.80,0.82
39900.10,1.00,0.83
40200.10,0.82,0.88
40500.10,1.00,0.80
40800.10,0.78,0.86
41100.10,1.00,0.89
41400.10,0.96,0.87
41700.10,0.54,0.88
42000.10,0.84,0.90
42300.10,0.85,0.89
42600.10,0.87,0.91
42900.10,1.00,0.91
43200.10,0.94,0.85
43500.10,0.80,0.84
43800.10,0.74,0.86
44100.10,1.00,0.83
44400.10,0.81,0.89
44700.10,0.61,0.83
45000.10,0.57,0.80
45300.10,1.00,0.82
45600.10,0.78,0.87
45900.10,0.96,0.90
46200.10,0.74,0.90
46500.10,1.00,0.88
46800.10,0.79,0.92
47100.10,0.96,0.89
47400.10,0.81,0.88
