3600.10,0.83,0.55
3900.10,0.83,0.68
4200.10,0.75,0.84
4500.10,0.77,0.68
4800.10,0.36,0.69
5100.10,0.82,0.52
5400.10,0.67,0.58
5700.10,0.59,0.56
6000.10,1.00,0.52
6300.10,0.48,0.42
6600.10,0.81,0.49
6900.10,0.84,0.42
7200.10,0.51,0.55
7500.10,0.73,0.59
7800.10,0.75,0.65
8100.10,0.76,0.65
8400.10,0.59,0.65
8700.10,0.92,0.69
9000.10,0.50,0.62
9300.10,0.78,0.59
9600.10,0.78,0.88
9900.10,0.95,0.87
10200.10,0.87,0.90
10500.10,0.89,0.86
10800.10,0.80,0.87
11100.10,1.00,0.88
11400.10,0.57,0.88
11700.10,0.94,0.75
12000.10,0.65,0.79
12300.10,0.87,0.87
12600.10,0.65,0.83
12900.10,0.84,0.68
13200.10,0.67,0.76
13500.10,0.75,0.76
13800.10,0.74,0.79
14100.10,0.85,0.77
14400.10,0.99,0.74
14700.10,1.00,0.73
15000.10,0.67,0.74
15300.10,0.61,0.76
15600.10,0.57,0.70
15900.10,0.88,0.72
16200.10,0.51,0.79
16500.10,1.00,0.77
16800.10,0.73,0.79
17100.10,0.82,0.75
17400.10,0.84,0.77
17700.10,0.57,0.79
18000.10,0.97,0.72
18300.10,0.52,0.76
18600.10,0.63,0.70
18900.10,0.91,0.72
19200.10,0.77,0.79
19500.10,0.64,0.79
19800.10,1.00,0.84
20100.10,0.58,0.85
20400.10,0.84,0.85
20700.10,0.84,0.91
21000.10,0.93,0.83
21300.10,0.89,0.81
21600.10,0.65,0.88
21900.10,0.82,0.82
22200.10,0.73,0.76
22500.10,0.98,0.81
22800.10,0.91,0.72
23100.10,0.65,0.71
23400.10,1.00,0.75
23700.10,0.66,0.78
24000.10,1.00,0.74
24300.10,0.61,0.67
24600.10,0.61,0.80
24900.10,0.71,0.73
25200.10,0.98,0.74
25500.10,0.64,0.83
25800.10,1.00,0.86
26100.10,0.73,0.86
26400.10,0.87,0.84
26700.10,0.94,0.84
27000.10,0.70,0.81
27300.10,0.84,0.82
27600.10,0.72,0.84
27900.10,0.89,0.84
28200.10,0.87,0.85
28500.10,0.56,0.84
28800.10,0.82,0.76
29100.10,0.51,0.77
29400.10,0.85,0.77
29700.10,0.83,0.73
30000.10,0.78,0.77
30300.10,0.50,0.77
30600.10,0.90,0.79
30900.10,0.76,0.86
31200.10,0.67,0.79
31500.10,0.90,0.84
31800.10,0.61,0.78
32100.10,0.81,0.76
32400.10,0.81,0.77
32700.10,0.68,0.74
33000.10,0.67,0.78
33300.10,1.00,0.77
33600.10,0.45,0.77
33900.10,0.99,0.63
34200.10,0.45,0.60
34500.10,0.00,0.93
34800.10,0.78,0.75
35100.10,0.64,0.79
35400.10,0.89,0.82
35700.10,0.75,0.84
36000.10,0.96,0.86
36300.10,0.62,0.81
36600.10,0.97,0.79
36900.10,0.73,0.79
37200.10,0.94,0.85
37500.10,0.82,0.83
37800.10,0.87,0.76
38100.10,0.59,0.77
38400.10,0.78,0.77
38700.10,0.81,0.84
39000.10,0.90,0.84
39300.10,0.62,0.79
39600.10,0.82,0.75
39900.10,0.82,0.76
40200.10,0.73,0.77
40500.10,1.00,0.73
40800.10,0.56,0.81
41100.10,0.91,0.67
41400.10,0.56,0.86
41700.10,0.48,0.76
42000.10,0.98,0.78
42300.10,0.80,0.75
42600.10,0.89,0.71
42900.10,0.91,0.75
43200.10,0.93,0.78
43500.10,0.62,0.76
43800.10,0.83,0.74
44100.10,0.67,0.71
44400.10,0.93,0.73
44700.10,0.63,0.81
45000.10,0.98,0.84
45300.10,0.82,0.83
45600.10,0.68,0.79
45900.10,0.76,0.75
46200.10,1.00,0.75
46500.10,0.51,0.86
46800.10,0.66,0.58
47100.10,0.79,0.52
47400.10,0.29,0.52
47700.10,0.00,0.94
48000.10,0.66,0.85
48300.10,0.63,0.83
48600.10,0.96,0.82
48900.10,0.90,0.82
49200.10,0.69,0.83
49500.10,1.00,0.88
49800.10,0.38,0.88
50100.10,1.00,0.79
50400.10,0.58,0.80
50700.10,0.72,0.72
51000.10,1.00,0.75
51300.10,0.83,0.83
51600.10,0.75,0.85
51900.10,0.92,0.88
52200.10,0.87,0.88
52500.10,0.90,0.86
52800.10,0.72,0.85
53100.10,0.93,0.86
53400.10,0.78,0.82
53700.10,0.77,0.78
54000.10,0.96,0.84
54300.10,0.88,0.81
54600.10,0.88,0.78
54900.10,0.66,0.81
55200.10,0.88,0.79
55500.10,0.81,0.76
55800.10,0.71,0.79
56100.10,0.79,0.72
56400.10,0.75,0.75
56700.10,0.67,0.77
57000.10,0.89,0.81
57300.10,0.96,0.81
57600.10,0.63,0.78
57900.10,0.86,0.74
58200.10,0.54,0.72
58500.10,0.71,0.74
58800.10,0.87,0.75
59100.10,0.68,0.78
59400.10,0.76,0.79
59700.10,0.70,0.78
60000.10,0.95,0.80
60300.10,0.58,0.79
60600.10,0.92,0.77
60900.10,0.77,0.85
61200.10,0.92,0.85
61500.10,0.60,0.86
61800.10,1.00,0.83
62100.10,0.76,0.81
62400.10,0.88,0.85
62700.10,0.83,0.84
63000.10,0.86,0.87
63300.10,1.00,0.79
63600.10,0.60,0.82
63900.10,0.81,0.79
64200.10,0.60,0.79
64500.10,0.93,0.82
64800.10,0.93,0.85
65100.10,0.66,0.84
65400.10,0.92,0.83
65700.10,0.78,0.81
66000.10,0.92,0.86
66300.10,0.58,0.83
66600.10,0.94,0.77
66900.10,0.51,0.75
67200.10,0.86,0.75
67500.10,0.50,0.82
67800.10,0.76,0.70
68100.10,1.00,0.69
68400.10,0.69,0.86
68700.10,0.71,0.85
69000.10,1.00,0.84
69300.10,0.55,0.91
