3600.10,0.96,-0.84
3900.10,0.75,-0.15
4200.10,0.78,-0.04
4500.10,0.49,-0.24
4800.10,0.79,-0.20
5100.10,0.84,-0.78
5400.10,0.90,-0.78
5700.10,0.57,-1.48
6000.10,0.48,-0.91
6300.10,0.92,-1.01
6600.10,0.37,-0.92
6900.10,0.91,-1.24
7200.10,0.96,-0.99
7500.10,0.59,-0.94
7800.10,0.83,-0.94
8100.10,0.33,-0.99
8400.10,0.25,-1.05
8700.10,0.62,-0.99
9000.10,0.85,-0.99
9300.10,0.48,-0.99
9600.10,0.84,-1.24
9900.10,0.64,-1.24
10200.10,0.68,-1.24
10500.10,0.78,-1.24
10800.10,0.79,-1.24
11100.10,0.16,-1.24
11400.10,0.93,-1.34
11700.10,0.90,-1.34
12000.10,0.46,-1.24
12300.10,0.72,-1.23
12600.10,0.44,-1.24
12900.10,0.75,-1.24
13200.10,0.81,-1.24
13500.10,0.52,-1.23
13800.10,0.68,-1.23
14100.10,0.20,-1.24
14700.10,0.00,-0.51
15000.10,0.07,-0.73
15300.10,0.46,-0.25
15600.10,0.35,-0.20
15900.10,0.90,-0.96
16200.10,0.42,-0.23
16500.10,0.23,-0.41
16800.10,0.30,-0.66
17100.10,0.31,-0.67
17400.10,0.44,-0.67
17700.10,0.55,-0.67
18000.10,0.49,-0.67
18300.10,0.42,-0.46
18600.10,0.45,-0.23
18900.10,0.26,-0.20
19200.10,0.67,-0.20
19500.10,0.53,-0.20
19800.10,0.58,-0.16
20100.10,0.19,-0.45
20400.10,1.00,-0.45
20700.10,0.60,-0.75
21000.10,0.70,-0.88
21300.10,0.62,-0.47
21600.10,0.50,-0.46
21900.10,0.67,-0.29
22200.10,0.75,-0.29
22500.10,0.64,-0.07
22800.10,0.62,-0.04
23100.10,0.77,-0.05
23400.10,0.65,-0.03
23700.10,0.61,-0.03
24000.10,0.68,0.06
24300.10,0.63,0.06
24600.10,0.50,0.19
24900.10,0.49,0.26
25200.10,0.32,0.00
25500.10,0.95,-0.08
25800.10,0.48,-0.08
26100.10,0.65,-0.08
26400.10,0.55,-0.08
26700.10,1.00,-0.85
27000.10,0.34,-1.26
27300.10,0.60,-1.19
27600.10,0.53,-1.19
27900.10,0.54,-1.10
28200.10,0.73,-0.74
28500.10,0.82,-0.78
28800.10,0.67,-0.66
29100.10,0.33,-0.66
29400.10,0.69,-0.66
29700.10,0.67,-0.59
30000.10,0.50,-0.67
30300.10,0.44,-0.70
30600.10,0.57,-0.67
30900.10,0.73,-0.46
31200.10,0.65,-0.36
31500.10,0.59,-0.36
31800.10,0.62,-0.36
32100.10,0.93,-0.36
32400.10,0.77,-0.29
32700.10,0.58,-0.22
33000.10,0.77,-0.22
33300.10,0.30,-0.22
33600.10,0.52,-0.29
33900.10,0.51,-0.35
34200.10,0.68,-0.35
34500.10,0.49,-0.39
34800.10,0.61,-0.35
35100.10,0.16,-0.12
35400.10,0.19,-0.12
35700.10,0.33,-0.10
36000.10,0.40,-0.10
36300.10,0.46,-0.32
36600.10,1.00,-0.47
36900.10,0.26,-1.09
37200.10,0.63,-0.84
37500.10,0.32,-0.02
37800.10,0.84,-0.12
38100.10,0.76,-0.15
38400.10,0.43,-0.18
38700.10,0.58,-0.18
39000.10,0.82,-0.11
39300.10,0.88,-0.71
39600.10,0.71,-0.11
39900.10,1.00,-1.00
40200.10,0.64,-0.32
40500.10,0.64,-0.29
40800.10,0.90,-0.29
41100.10,0.66,-0.08
41400.10,0.56,-0.08
41700.10,0.90,-0.39
42000.10,0.33,-0.44
42300.10,0.08,-0.39
42600.10,0.44,-0.52
42900.10,0.36,-0.51
43200.10,0.54,-0.43
43500.10,0.75,-0.24
43800.10,0.60,-0.41
44100.10,0.41,-0.41
44400.10,0.36,-0.40
44700.10,0.60,-0.48
45000.10,0.33,-0.56
45300.10,0.55,-0.56
45600.10,0.45,-0.50
45900.10,0.25,-0.56
46200.10,0.65,-0.52
46500.10,0.53,-0.51
46800.10,0.76,-0.52
47100.10,0.70,-0.52
47400.10,0.59,-0.52
47700.10,0.41,-0.63
48000.10,0.34,-0.67
48300.10,0.54,-0.67
48600.10,0.32,-0.65
48900.10,0.64,-0.65
49200.10,0.69,-0.70
49500.10,0.27,-0.03
49800.10,1.00,-0.73
50100.10,0.36,-0.12
50400.10,0.61,-0.91
50700.10,0.51,-0.91
51000.10,0.74,-0.91
51300.10,0.90,-0.91
51600.10,1.00,-1.07
51900.10,0.75,-0.91
52200.10,0.79,-0.89
52500.10,1.00,-1.07
52800.10,0.43,-0.81
53100.10,0.44,-1.71
53400.10,0.77,-0.91
53700.10,0.31,-1.70
54000.10,0.49,-0.66
54300.10,0.60,-0.66
54600.10,0.54,-0.84
54900.10,0.36,-0.85
55200.10,0.41,-0.96
55500.10,0.91,-1.05
55800.10,0.89,-1.16
56100.10,0.68,-1.16
56400.10,0.66,-1.06
56700.10,0.88,-1.23
57000.10,0.61,-1.17
57300.10,0.34,-1.17
57600.10,0.69,-1.17
57900.10,0.81,-0.88
58200.10,0.42,-0.24
58500.10,0.46,-1.22
58800.10,0.17,-0.24
59400.10,0.00,-0.79
59700.10,0.46,-0.72
60000.10,0.58,-0.56
60300.10,0.83,-0.61
60600.10,0.58,-0.29
60900.10,0.47,-0.62
61200.10,0.60,-0.36
61500.10,0.71,-0.36
61800.10,0.88,-0.34
62100.10,0.42,-0.36
62400.10,0.46,-0.41
62700.10,0.45,-0.43
63000.10,0.74,-0.39
63300.10,0.40,-0.66
63600.10,0.81,-0.68
63900.10,0.47,-0.66
64200.10,0.73,-0.63
64500.10,0.32,-0.66
64800.10,0.55,-0.61
65100.10,0.51,-0.61
65400.10,0.82,-0.61
65700.10,0.84,-0.61
66000.10,0.71,-0.59
66300.10,0.75,-0.63
66600.10,0.63,-0.63
66900.10,0.88,-0.63
67200.10,0.36,-0.66
67500.10,0.57,-0.66
67800.10,0.90,-0.66
68100.10,0.62,-0.66
68400.10,0.50,-0.63
68700.10,0.53,-0.63
69000.10,0.22,-0.63
69300.10,0.64,-0.63
69600.10,0.61,-0.63
69900.10,0.75,-0.72
70200.10,0.37,-0.74
70500.10,0.85,-0.75
70800.10,0.43,-0.82
71100.10,0.66,-0.74
71400.10,0.47,-0.72
71700.10,0.65,-0.69
72000.10,0.39,-0.72
72300.10,0.54,-0.69
72600.10,0.35,-0.59
72900.10,0.53,-0.56
