3900.10,0.00,0.98
4200.10,0.74,0.87
4500.10,1.00,0.89
4800.10,0.86,0.90
5100.10,1.00,0.88
5400.10,0.86,0.89
5700.10,1.00,0.91
6000.10,0.88,0.91
6300.10,0.94,0.92
6600.10,1.00,0.88
6900.10,0.88,0.85
7200.10,0.85,0.86
7500.10,0.82,0.83
7800.10,0.79,0.89
8100.10,0.89,0.85
8400.10,0.62,0.87
8700.10,0.90,0.86
9000.10,0.98,0.86
9300.10,0.66,0.82
9600.10,0.87,0.90
9900.10,1.00,0.93
10200.10,0.71,0.87
10500.10,0.64,0.85
10800.10,0.85,0.84
11100.10,0.77,0.81
11400.10,0.87,0.84
11700.10,0.75,0.86
12000.10,0.81,0.88
12300.10,0.94,0.83
12600.10,0.91,0.91
12900.10,0.92,0.90
13200.10,0.96,0.89
13500.10,0.98,0.86
13800.10,0.75,0.84
14100.10,0.88,0.86
14400.10,0.97,0.87
14700.10,0.61,0.92
15000.10,0.82,0.81
15300.10,0.82,0.81
15600.10,0.67,0.86
15900.10,1.00,0.84
16200.10,0.80,0.87
16500.10,0.85,0.92
16800.10,0.89,0.88
17100.10,0.85,0.90
17400.10,0.80,0.90
17700.10,0.84,0.91
18000.10,1.00,0.88
18300.10,0.64,0.91
18600.10,0.69,0.92
18900.10,0.91,0.89
19200.10,0.83,0.90
19500.10,0.86,0.92
19800.10,0.92,0.92
20100.10,0.99,0.92
20400.10,0.76,0.89
20700.10,0.84,0.90
21000.10,1.00,0.91
21300.10,0.62,0.89
21600.10,0.80,0.81
21900.10,0.93,0.82
22200.10,0.77,0.85
22500.10,1.00,0.86
22800.10,0.61,0.85
23100.10,0.88,0.86
23400.10,0.69,0.86
23700.10,0.76,0.83
24000.10,0.92,0.84
24300.10,0.82,0.81
24600.10,0.59,0.85
24900.10,0.60,0.79
25200.10,1.00,0.82
25500.10,0.62,0.80
25800.10,0.80,0.83
26100.10,0.97,0.87
26400.10,1.00,0.84
26700.10,0.68,0.86
27000.10,0.82,0.89
27300.10,0.98,0.89
27600.10,0.86,0.89
27900.10,1.00,0.86
28200.10,0.79,0.88
28500.10,0.69,0.87
28800.10,0.96,0.84
29100.10,0.77,0.83
29400.10,0.88,0.86
29700.10,0.73,0.78
30000.10,0.79,0.82
30300.10,1.00,0.85
30600.10,0.58,0.80
30900.10,0.65,0.77
31200.10,0.71,0.79
31500.10,0.81,0.87
31800.10,0.87,0.88
32100.10,0.99,0.88
32400.10,1.00,0.89
32700.10,0.56,0.85
33000.10,0.88,0.84
33300.10,0.94,0.82
33600.10,0.41,0.81
33900.10,0.76,0.82
34200.10,0.88,0.83
34500.10,0.91,0.84
34800.10,0.80,0.84
35100.10,1.00,0.87
35400.10,0.60,0.80
35700.10,0.97,0.78
36000.10,0.40,0.86
36300.10,0.00,0.97
36600.10,0.61,0.90
36900.10,1.00,0.79
37200.10,0.87,0.76
37500.10,0.72,0.76
37800.10,0.85,0.77
38100.10,0.97,0.81
38400.10,0.78,0.89
38700.10,1.00,0.79
39000.10,0.64,0.85
39300.10,0.68,0.79
39600.10,0.97,0.86
39900.10,0.68,0.86
40200.10,0.86,0.84
40500.10,0.85,0.81
40800.10,0.55,0.78
41100.10,0.85,0.71
41400.10,0.57,0.80
41700.10,0.77,0.78
42000.10,0.74,0.82
42300.10,1.00,0.77
42600.10,0.48,0.83
42900.10,0.00,0.96
43200.10,0.65,0.86
43500.10,0.84,0.83
43800.10,0.81,0.81
44100.10,0.99,0.78
44400.10,1.00,0.81
44700.10,0.74,0.83
45000.10,0.70,0.81
45300.10,1.00,0.78
45600.10,0.58,0.79
45900.10,1.00,0.83
46200.10,0.72,0.87
46500.10,0.63,0.88
46800.10,0.81,0.84
47100.10,1.00,0.86
47400.10,0.92,0.85
47700.10,0.67,0.87
48000.10,1.00,0.87
48300.10,0.64,0.94
48600.10,0.96,0.89
48900.10,0.75,0.87
49200.10,1.00,0.77
49500.10,0.47,0.78
49800.10,0.81,0.82
50100.10,0.66,0.82
50400.10,0.66,0.79
50700.10,0.74,0.80
51000.10,1.00,0.90
51300.10,0.70,0.87
51600.10,0.95,0.87
51900.10,0.69,0.84
52200.10,0.73,0.77
52500.10,1.00,0.82
52800.10,0.71,0.78
53100.10,0.92,0.79
53400.10,1.00,0.83
53700.10,0.37,0.86
54000.10,0.72,0.81
54300.10,0.75,0.82
54600.10,0.95,0.85
54900.10,0.48,0.86
55200.10,0.94,0.88
55500.10,0.85,0.84
55800.10,0.78,0.85
56100.10,0.93,0.82
56400.10,0.80,0.85
56700.10,0.62,0.85
57000.10,0.96,0.66
57300.10,0.54,0.76
57600.10,1.00,0.78
57900.10,0.76,0.80
58200.10,1.00,0.87
58500.10,0.55,0.86
58800.10,1.00,0.86
59100.10,0.58,0.82
59400.10,1.00,0.80
59700.10,0.78,0.76
60000.10,0.59,0.75
60300.10,1.00,0.72
60600.10,0.48,0.77
60900.10,0.89,0.75
61200.10,0.38,0.77
61500.10,0.81,0.83
61800.10,0.81,0.86
62100.10,0.90,0.87
62400.10,0.57,0.86
62700.10,0.66,0.76
63000.10,1.00,0.79
63300.10,0.63,0.80
63600.10,0.69,0.79
63900.10,1.00,0.79
64200.10,0.83,0.82
64500.10,0.68,0.80
64800.10,0.99,0.80
65100.10,0.31,0.80
65400.10,0.97,0.75
65700.10,0.67,0.75
66000.10,0.67,0.76
66300.10,0.74,0.75
66600.10,0.86,0.75
66900.10,1.00,0.82
67200.10,0.74,0.84
67500.10,0.84,0.79
67800.10,0.77,0.77
68100.10,0.65,0.77
68400.10,0.90,0.73
68700.10,0.74,0.77
69000.10,0.86,0.85
69300.10,0.83,0.85
69600.10,0.76,0.86
69900.10,0.88,0.88
70200.10,0.84,0.88
70500.10,1.00,0.88
70800.10,0.79,0.91
71100.10,1.00,0.82
71400.10,0.93,0.86
71700.10,0.79,0.87
72000.10,0.97,0.85
72300.10,0.68,0.86
72600.10,1.00,0.87
72900.10,0.73,0.85
73200.10,0.82,0.87
73500.10,0.79,0.82
73800.10,1.00,0.86
74100.10,0.60,0.87
74400.10,0.87,0.81
74700.10,0.67,0.77
75000.10,1.00,0.79
75300.10,0.67,0.85
75600.10,1.00,0.90
75900.10,0.61,0.79
76200.10,1.00,0.82
76500.10,0.63,0.83
76800.10,0.88,0.75
77100.10,0.57,0.84
77400.10,0.96,0.82
77700.10,0.91,0.81
78000.10,0.53,0.88
78300.10,1.00,0.89
78600.10,0.61,0.92
78900.10,0.77,0.80
79200.10,0.76,0.79
79500.10,0.94,0.81
79800.10,0.97,0.82
80100.10,0.74,0.82
80400.10,0.95,0.86
80700.10,1.00,0.87
81000.10,0.60,0.93
81300.10,0.91,0.91
81600.10,0.63,0.93
81900.10,0.83,0.86
82200.10,1.00,0.85
82500.10,0.69,0.85
82800.10,0.90,0.86
83100.10,0.75,0.87
83400.10,1.00,0.90
83700.10,0.82,0.86
84000.10,0.78,0.86
84300.10,0.73,0.85
84600.10,0.92,0.87
84900.10,0.85,0.87
85200.10,0.84,0.86
85500.10,0.86,0.82
85800.10,0.86,0.80
86100.10,0.63,0.88
