3000.10,0.67,0.67
3300.10,1.00,1.17
3600.10,0.65,0.94
3900.10,0.53,0.86
4200.10,0.69,0.89
4500.10,0.86,0.99
4800.10,0.67,0.85
5100.10,0.74,0.87
5400.10,0.85,0.89
5700.10,0.85,0.94
6000.10,1.00,1.05
6300.10,0.75,0.97
6600.10,0.77,0.99
6900.10,1.00,1.14
7200.10,0.91,0.98
7500.10,0.81,1.07
7800.10,0.50,0.66
8100.10,1.00,1.11
8400.10,0.62,0.88
8700.10,0.89,1.04
9000.10,0.76,0.99
9300.10,0.96,1.09
9600.10,0.81,0.97
9900.10,1.00,1.13
10200.10,0.53,0.89
10500.10,0.75,0.88
10800.10,0.60,0.87
11100.10,0.97,0.99
11400.10,0.91,0.99
11700.10,0.93,1.02
12000.10,0.68,0.90
12300.10,1.00,1.09
12600.10,0.93,1.06
12900.10,0.54,0.65
13200.10,0.61,0.98
13500.10,0.77,0.95
13800.10,0.67,0.90
14100.10,0.95,1.01
14400.10,0.92,0.96
14700.10,0.86,1.00
15000.10,0.79,0.99
15300.10,1.00,1.13
15600.10,0.80,1.03
15900.10,0.59,0.99
16200.10,0.61,0.88
16500.10,1.00,1.08
16800.10,0.63,0.87
17100.10,0.69,0.94
17400.10,0.63,0.89
17700.10,0.81,0.94
18000.10,1.00,1.11
18300.10,0.96,0.93
18600.10,0.76,1.00
18900.10,0.81,0.87
19200.10,0.76,0.94
19500.10,0.88,1.20
19800.10,1.00,1.18
20100.10,0.57,0.67
20400.10,0.70,0.84
20700.10,0.96,1.13
21000.10,1.00,1.08
21300.10,0.68,0.77
21600.10,0.98,1.05
21900.10,0.82,1.08
22200.10,0.89,1.16
22500.10,0.80,1.08
22800.10,0.76,1.09
23100.10,0.76,1.01
23400.10,0.69,0.88
23700.10,0.73,0.84
24000.10,1.00,1.06
24300.10,0.94,0.92
24600.10,1.00,1.01
24900.10,0.90,0.95
25200.10,0.97,1.19
25500.10,0.63,0.81
25800.10,0.82,0.96
26100.10,0.78,0.97
26400.10,0.97,1.06
26700.10,0.64,0.90
27000.10,0.80,0.99
27300.10,0.66,0.90
27600.10,0.79,0.90
27900.10,0.90,1.02
28200.10,0.95,0.97
28500.10,1.00,1.05
28800.10,0.98,1.12
29100.10,0.46,0.59
29400.10,0.60,0.93
29700.10,0.62,0.88
30000.10,0.74,0.90
30300.10,0.77,0.90
30600.10,0.80,0.99
30900.10,0.90,0.99
31200.10,0.96,1.04
31500.10,1.00,1.19
31800.10,0.87,0.95
32100.10,0.44,0.85
32400.10,0.91,1.15
32700.10,0.75,0.96
33000.10,0.89,1.30
33300.10,0.50,0.78
33600.10,0.55,0.79
33900.10,1.00,1.03
34200.10,0.81,0.93
34500.10,0.90,1.01
34800.10,0.41,0.59
35100.10,0.54,0.66
35400.10,0.56,0.87
35700.10,1.00,1.15
36000.10,0.78,0.93
36300.10,0.68,0.91
36600.10,0.67,0.89
36900.10,0.85,0.91
37200.10,0.99,0.98
37500.10,0.91,1.06
37800.10,0.81,0.90
38100.10,1.00,1.12
38400.10,0.61,0.85
38700.10,0.75,0.92
39000.10,0.94,1.11
39300.10,0.86,1.03
39600.10,0.38,0.66
39900.10,0.77,1.02
40200.10,1.00,1.07
40500.10,0.86,1.03
40800.10,0.85,1.13
41100.10,0.79,0.94
41400.10,0.60,1.00
41700.10,0.96,1.04
42000.10,0.87,1.07
42300.10,0.57,0.94
42600.10,0.00,0.43
42900.10,0.31,0.46
44400.10,0.00,0.11
44700.10,0.08,0.12
45000.10,0.00,0.44
45300.10,0.77,0.85
45600.10,0.72,0.92
45900.10,0.81,1.03
46200.10,0.75,1.02
46500.10,0.87,1.05
46800.10,0.81,1.01
47100.10,0.81,1.04
47400.10,0.79,0.94
47700.10,0.80,0.97
48000.10,0.98,1.03
48300.10,0.61,0.91
48600.10,0.91,1.11
48900.10,0.64,0.82
49200.10,0.91,1.11
49500.10,0.74,0.96
49800.10,0.80,0.96
50100.10,0.89,1.11
50400.10,1.00,1.04
50700.10,0.73,0.87
51000.10,0.91,1.22
51300.10,0.60,0.93
51600.10,0.82,0.98
51900.10,0.59,0.90
52200.10,0.81,1.05
52500.10,0.88,0.89
52800.10,1.00,1.08
53100.10,0.81,0.82
53400.10,0.71,0.91
53700.10,1.00,1.26
54000.10,0.65,0.92
54300.10,0.82,1.11
54600.10,1.00,1.08
54900.10,0.46,0.71
55800.10,0.00,0.10
56100.10,0.08,0.13
58500.10,0.00,0.73
58800.10,0.60,0.74
59100.10,0.91,1.09
59400.10,0.68,1.04
59700.10,0.77,0.99
60000.10,0.51,0.82
60300.10,0.84,0.90
60600.10,1.00,1.03
60900.10,0.91,0.99
61200.10,0.74,0.92
61500.10,0.96,1.07
61800.10,0.93,1.04
62100.10,0.74,0.96
62400.10,0.93,1.13
62700.10,0.75,1.03
63000.10,0.89,1.03
63300.10,0.73,1.01
63600.10,0.66,0.96
63900.10,0.93,1.08
64200.10,0.84,0.94
64500.10,0.98,1.09
64800.10,0.68,0.88
65100.10,0.78,1.06
65400.10,0.94,1.01
65700.10,0.57,0.62
66000.10,0.67,0.74
66300.10,0.79,1.04
66600.10,0.76,0.90
66900.10,0.99,1.05
67200.10,0.53,0.74
67500.10,0.77,1.01
67800.10,0.67,0.83
68100.10,1.00,1.26
68400.10,0.65,0.96
68700.10,0.67,0.92
69000.10,0.62,0.97
69300.10,1.00,0.99
69600.10,0.88,0.93
69900.10,0.95,1.18
70200.10,0.66,0.82
70500.10,0.69,0.83
70800.10,1.00,1.05
71100.10,0.92,1.00
71400.10,0.69,0.88
71700.10,0.88,1.01
72000.10,0.89,1.04
72300.10,0.77,0.98
72600.10,0.69,0.97
72900.10,0.62,0.91
73200.10,0.72,0.87
73500.10,1.00,1.02
73800.10,0.89,1.01
74100.10,0.74,0.92
74400.10,0.90,1.04
74700.10,0.90,0.97
75000.10,0.88,1.03
75300.10,0.70,0.88
75600.10,0.92,1.02
75900.10,0.71,0.82
76200.10,0.79,1.07
76500.10,0.89,1.02
76800.10,0.69,0.99
77100.10,0.72,0.98
77400.10,0.83,0.96
77700.10,0.79,1.04
78000.10,0.74,0.91
78300.10,0.96,1.02
78600.10,0.85,0.94
78900.10,0.78,0.98
79200.10,0.88,1.00
79500.10,0.66,0.83
79800.10,0.69,0.89
80100.10,0.60,0.80
80400.10,0.00,0.06
