3600.10,0.59,0.65
5100.10,0.00,0.96
5400.10,0.78,0.82
5700.10,0.89,0.82
6000.10,0.76,0.82
6300.10,0.86,0.91
6600.10,0.79,0.90
6900.10,1.00,0.86
7200.10,0.67,0.85
7500.10,0.81,0.85
7800.10,0.78,0.87
8100.10,1.00,0.84
8400.10,0.58,0.86
8700.10,0.85,0.87
9000.10,0.94,0.91
9300.10,0.84,0.90
9600.10,0.94,0.93
9900.10,0.82,0.94
10200.10,1.00,0.91
10500.10,0.84,0.88
10800.10,1.00,0.88
11100.10,0.72,0.88
11400.10,0.83,0.84
11700.10,0.84,0.92
12000.10,1.00,0.89
12300.10,0.95,0.87
12600.10,0.61,0.90
12900.10,0.58,0.84
13200.10,0.93,0.89
13500.10,0.90,0.88
13800.10,0.94,0.86
14100.10,1.00,0.86
14400.10,0.73,0.83
14700.10,0.86,0.85
15000.10,0.89,0.86
15300.10,0.83,0.85
15600.10,0.85,0.88
15900.10,1.00,0.88
16200.10,0.72,0.90
16500.10,0.92,0.84
16800.10,0.87,0.91
17100.10,0.90,0.88
17400.10,0.61,0.88
17700.10,1.00,0.84
18000.10,0.72,0.85
18300.10,0.95,0.94
18600.10,0.95,0.91
18900.10,0.69,0.90
19200.10,0.87,0.91
19500.10,1.00,0.90
19800.10,0.56,0.81
20100.10,0.81,0.78
20400.10,0.79,0.81
20700.10,0.94,0.85
21000.10,0.90,0.85
21300.10,0.57,0.90
21600.10,1.00,0.79
21900.10,0.75,0.80
22200.10,0.86,0.78
22500.10,0.66,0.82
22800.10,0.74,0.80
23100.10,1.00,0.76
23400.10,0.80,0.84
23700.10,0.80,0.86
24000.10,0.96,0.87
24300.10,0.74,0.87
24600.10,0.91,0.84
24900.10,0.77,0.87
25200.10,0.81,0.90
25500.10,0.90,0.91
25800.10,0.96,0.93
26100.10,0.38,0.90
26700.10,0.00,0.85
27000.10,0.73,0.86
27300.10,0.83,0.90
27600.10,1.00,0.91
27900.10,0.56,0.82
28200.10,0.71,0.79
28500.10,1.00,0.74
28800.10,0.72,0.83
29100.10,0.94,0.84
