3600.10,0.91,0.74
3900.10,0.48,0.72
4200.10,0.80,0.82
4500.10,0.81,0.90
4800.10,1.00,0.90
5100.10,0.60,0.78
5400.10,0.80,0.83
5700.10,0.86,0.78
6000.10,0.56,0.81
6300.10,0.82,0.77
6600.10,1.00,0.82
6900.10,0.66,0.79
7200.10,0.76,0.73
7500.10,0.59,0.71
7800.10,0.68,0.66
8100.10,0.48,0.80
8400.10,0.76,0.79
8700.10,0.85,0.78
9000.10,0.94,0.82
9300.10,0.65,0.83
9600.10,0.61,0.79
9900.10,1.00,0.77
10200.10,0.56,0.72
10500.10,0.58,0.79
10800.10,0.95,0.77
11100.10,0.89,0.80
11400.10,0.57,0.84
11700.10,1.00,0.78
12000.10,0.33,0.76
12900.10,0.00,0.87
13200.10,0.54,0.79
13500.10,0.00,0.94
13800.10,0.68,0.83
14100.10,0.85,0.89
14400.10,0.71,0.89
14700.10,0.82,0.87
15000.10,0.96,0.84
15300.10,0.90,0.85
15600.10,0.98,0.79
15900.10,0.77,0.87
16200.10,0.98,0.90
16500.10,0.87,0.87
16800.10,1.00,0.92
17100.10,0.59,0.83
17400.10,0.85,0.80
17700.10,0.78,0.80
18000.10,0.54,0.85
18300.10,1.00,0.68
18600.10,0.65,0.70
18900.10,0.95,0.72
19200.10,0.64,0.71
19500.10,1.00,0.79
19800.10,0.75,0.73
20100.10,0.71,0.74
20400.10,0.78,0.76
20700.10,0.84,0.75
21000.10,0.36,0.75
21300.10,0.58,0.74
21600.10,1.00,0.72
21900.10,0.67,0.83
22200.10,1.00,0.83
22500.10,0.58,0.82
22800.10,0.72,0.77
23100.10,0.68,0.85
23400.10,0.93,0.84
23700.10,0.91,0.79
24000.10,0.86,0.77
24300.10,0.39,0.78
24600.10,0.91,0.83
24900.10,0.62,0.78
25200.10,1.00,0.82
25500.10,1.00,0.81
25800.10,0.53,0.84
26100.10,1.00,0.78
26400.10,0.72,0.78
26700.10,0.77,0.81
27000.10,0.92,0.80
27300.10,0.58,0.82
27600.10,0.81,0.70
27900.10,1.00,0.77
28200.10,0.58,0.85
28500.10,0.95,0.80
28800.10,0.69,0.80
