3600.10,0.59,0.85
3900.10,0.59,0.87
4200.10,0.82,0.77
4500.10,0.84,0.81
4800.10,0.70,0.81
5100.10,0.87,0.88
5400.10,0.96,0.95
5700.10,0.81,0.84
6000.10,0.96,0.89
6300.10,0.92,0.85
6600.10,0.64,0.79
6900.10,0.86,0.78
7200.10,0.76,0.76
7500.10,0.62,0.76
7800.10,0.72,0.79
8100.10,0.84,0.81
8400.10,0.88,0.64
8700.10,0.49,0.66
9000.10,0.85,0.72
9300.10,0.50,0.73
9600.10,0.76,0.70
9900.10,0.62,0.73
10200.10,1.00,0.68
10500.10,0.55,0.71
10800.10,0.73,0.75
11100.10,1.00,0.80
11400.10,0.64,0.84
11700.10,0.93,0.80
12000.10,0.63,0.82
12300.10,0.84,0.79
12600.10,0.63,0.81
12900.10,0.95,0.78
13200.10,0.64,0.76
13500.10,0.87,0.74
13800.10,0.80,0.80
14100.10,0.72,0.81
14400.10,0.66,0.83
14700.10,1.00,0.82
15000.10,0.70,0.88
15300.10,0.85,0.74
15600.10,1.00,0.70
15900.10,0.45,0.74
16200.10,0.71,0.54
16500.10,0.86,0.59
16800.10,0.67,0.54
17100.10,1.00,0.48
17400.10,0.52,0.65
17700.10,0.65,0.54
18000.10,0.24,0.72
18300.10,0.00,0.99
18600.10,0.16,0.88
18900.10,0.63,0.72
19200.10,0.81,0.76
19500.10,0.65,0.74
19800.10,0.76,0.77
20100.10,1.00,0.77
20400.10,0.49,0.80
20700.10,1.00,0.70
21000.10,0.28,0.66
21300.10,1.00,0.70
21600.10,0.61,0.64
21900.10,0.79,0.74
22200.10,0.94,0.71
22500.10,0.65,0.72
22800.10,0.48,0.71
23100.10,0.61,0.66
23400.10,0.97,0.84
23700.10,0.63,0.75
24000.10,0.94,0.72
24300.10,0.65,0.67
24600.10,0.52,0.74
24900.10,1.00,0.70
25200.10,0.74,0.71
25500.10,0.80,0.66
25800.10,0.84,0.69
26100.10,0.47,0.68
26400.10,0.61,0.59
26700.10,0.67,0.60
27000.10,0.80,0.62
27300.10,0.40,0.68
27600.10,0.50,0.67
27900.10,0.51,0.72
28200.10,1.00,0.78
28500.10,0.76,0.55
28800.10,0.53,0.52
29100.10,0.57,0.61
29400.10,0.75,0.71
29700.10,0.70,0.71
30000.10,0.71,0.69
30300.10,0.71,0.70
30600.10,0.72,0.74
30900.10,0.95,0.84
31200.10,1.00,0.73
31500.10,0.62,0.89
31800.10,0.69,0.85
32100.10,0.87,0.86
32400.10,0.45,0.84
32700.10,0.00,0.77
33000.10,0.38,0.64
33300.10,0.68,0.65
33600.10,0.76,0.66
33900.10,0.74,0.72
34200.10,1.00,0.79
34500.10,0.46,0.74
34800.10,0.85,0.74
35100.10,0.74,0.75
35400.10,0.89,0.69
35700.10,0.45,0.72
36000.10,0.84,0.70
36300.10,0.72,0.74
36600.10,0.75,0.62
36900.10,0.53,0.76
37200.10,1.00,0.72
37500.10,0.75,0.84
37800.10,0.80,0.85
38100.10,0.73,0.89
38400.10,1.00,0.80
38700.10,0.78,0.83
39000.10,0.62,0.80
39300.10,0.70,0.83
39600.10,1.00,0.88
39900.10,0.81,0.87
40200.10,0.77,0.87
40500.10,0.86,0.85
40800.10,1.00,0.88
41100.10,0.68,0.88
41400.10,1.00,0.87
41700.10,0.81,0.87
42000.10,0.83,0.88
42300.10,0.89,0.86
42600.10,0.81,0.89
42900.10,0.83,0.88
43200.10,0.95,0.89
43500.10,0.67,0.87
43800.10,0.98,0.86
44100.10,0.75,0.89
44400.10,0.69,0.89
44700.10,1.00,0.88
45000.10,0.64,0.82
45300.10,1.00,0.82
45600.10,0.60,0.85
45900.10,0.81,0.78
46200.10,0.47,0.72
46500.10,0.78,0.73
46800.10,0.67,0.70
47100.10,0.89,0.71
47400.10,0.74,0.80
47700.10,0.63,0.85
48000.10,0.81,0.85
48300.10,0.78,0.85
48600.10,1.00,0.84
48900.10,0.64,0.82
49200.10,0.86,0.87
49500.10,1.00,0.84
49800.10,0.60,0.84
50100.10,1.00,0.63
50400.10,0.87,0.65
50700.10,0.98,0.71
51000.10,0.64,0.62
51300.10,0.42,0.62
51600.10,0.81,0.58
51900.10,0.93,0.79
52200.10,0.54,0.75
52500.10,0.69,0.79
52800.10,0.64,0.80
53100.10,1.00,0.77
53400.10,0.58,0.81
53700.10,0.56,0.79
54000.10,0.85,0.78
54300.10,0.67,0.76
54600.10,0.78,0.77
54900.10,0.68,0.80
55200.10,1.00,0.80
55500.10,0.66,0.74
55800.10,0.79,0.83
56100.10,1.00,0.71
56400.10,0.47,0.71
56700.10,0.69,0.72
57000.10,0.54,0.80
57300.10,1.00,0.81
57600.10,0.74,0.76
57900.10,0.89,0.78
58200.10,1.00,0.80
58500.10,0.50,0.83
58800.10,0.49,0.77
59100.10,0.75,0.78
59400.10,0.94,0.84
59700.10,0.76,0.87
60000.10,1.00,0.90
60300.10,0.75,0.86
60600.10,0.84,0.80
60900.10,0.67,0.72
61200.10,0.93,0.79
61500.10,0.65,0.77
61800.10,0.88,0.78
62100.10,0.83,0.84
62400.10,0.59,0.85
62700.10,0.91,0.82
63000.10,0.57,0.81
63300.10,1.00,0.76
63600.10,0.87,0.72
63900.10,0.75,0.72
64200.10,0.51,0.72
64500.10,0.74,0.77
64800.10,0.79,0.73
65100.10,1.00,0.71
65400.10,0.71,0.77
65700.10,0.81,0.78
66000.10,0.48,0.85
66300.10,0.77,0.82
66600.10,1.00,0.82
66900.10,0.42,0.74
67200.10,0.56,0.74
67500.10,1.00,0.76
67800.10,0.74,0.81
68100.10,0.47,0.73
68400.10,0.85,0.74
68700.10,0.78,0.70
69000.10,0.55,0.74
69300.10,0.68,0.77
69600.10,0.92,0.68
69900.10,0.88,0.76
70200.10,0.57,0.77
70500.10,0.78,0.78
70800.10,0.47,0.77
71100.10,1.00,0.72
71400.10,0.48,0.75
71700.10,0.93,0.72
72000.10,0.68,0.78
72300.10,0.81,0.84
72600.10,0.94,0.83
72900.10,0.46,0.81
73200.10,0.00,0.96
73500.10,0.63,0.65
73800.10,0.90,0.77
74100.10,0.58,0.75
74400.10,1.00,0.76
74700.10,0.61,0.70
75000.10,0.76,0.73
75300.10,0.72,0.77
75600.10,0.64,0.74
75900.10,0.81,0.79
76200.10,0.76,0.81
76500.10,0.90,0.85
76800.10,0.83,0.83
77100.10,0.80,0.84
77400.10,1.00,0.85
77700.10,0.44,0.82
78000.10,0.62,0.73
78300.10,0.92,0.75
78600.10,0.54,0.77
78900.10,1.00,0.61
79200.10,0.56,0.74
79500.10,0.55,0.73
79800.10,0.94,0.65
80100.10,0.32,0.74
80400.10,0.00,0.95
80700.10,0.59,0.90
81000.10,0.97,0.85
81300.10,0.96,0.82
81600.10,0.75,0.83
81900.10,0.72,0.81
82200.10,1.00,0.81
82500.10,0.73,0.81
82800.10,0.96,0.80
83100.10,0.92,0.78
83400.10,0.78,0.70
83700.10,0.74,0.71
84000.10,0.91,0.63
84300.10,0.93,0.66
84600.10,0.80,0.64
84900.10,0.89,0.69
85200.10,0.54,0.67
85500.10,1.00,0.61
85800.10,0.64,0.80
86100.10,0.83,0.79
