4500.10,0.00,0.92
4800.10,0.83,0.79
5100.10,0.88,0.71
5400.10,0.51,0.68
5700.10,0.00,0.80
6000.10,0.69,0.83
6300.10,0.75,0.78
6600.10,0.53,0.76
6900.10,0.00,0.90
7200.10,0.82,0.80
7500.10,0.83,0.87
7800.10,0.87,0.86
8100.10,0.90,0.88
8400.10,0.63,0.85
8700.10,0.81,0.82
9000.10,0.96,0.83
9300.10,0.62,0.81
9600.10,0.68,0.81
9900.10,0.84,0.75
10200.10,1.00,0.75
10500.10,0.66,0.79
10800.10,0.56,0.76
11100.10,0.99,0.75
11400.10,0.75,0.84
11700.10,1.00,0.84
12000.10,0.62,0.89
12300.10,0.89,0.83
12600.10,0.74,0.86
12900.10,0.81,0.87
13200.10,0.84,0.92
13500.10,1.00,0.91
13800.10,0.59,0.88
14100.10,1.00,0.78
14400.10,0.73,0.85
14700.10,0.90,0.85
15000.10,0.85,0.84
15300.10,0.59,0.82
15600.10,0.76,0.83
15900.10,0.99,0.87
16200.10,1.00,0.81
16500.10,0.48,0.75
17700.10,0.00,0.86
18000.10,0.81,0.81
18300.10,0.87,0.80
18600.10,0.74,0.73
18900.10,0.95,0.70
19200.10,0.90,0.73
19500.10,0.64,0.73
19800.10,0.84,0.82
20100.10,0.62,0.82
20400.10,0.95,0.80
20700.10,0.56,0.81
21000.10,0.71,0.80
21300.10,0.95,0.78
21600.10,0.60,0.80
21900.10,1.00,0.81
22200.10,0.98,0.76
22500.10,0.71,0.77
22800.10,1.00,0.76
23100.10,0.67,0.80
23400.10,0.56,0.82
23700.10,1.00,0.77
24000.10,0.41,0.87
24300.10,1.00,0.85
24600.10,0.73,0.87
24900.10,0.84,0.85
25200.10,0.97,0.82
25500.10,0.34,0.83
25800.10,0.63,0.83
26100.10,0.86,0.82
26400.10,0.93,0.83
26700.10,0.66,0.86
27000.10,0.89,0.81
27300.10,0.80,0.83
27600.10,1.00,0.84
27900.10,0.96,0.85
28200.10,0.55,0.89
28500.10,0.88,0.77
28800.10,0.99,0.79
29100.10,0.46,0.81
29400.10,0.68,0.78
29700.10,0.90,0.71
30000.10,0.77,0.79
30300.10,0.66,0.73
30600.10,0.84,0.72
30900.10,0.66,0.74
31200.10,0.85,0.82
31500.10,0.86,0.79
31800.10,0.58,0.77
32100.10,0.67,0.75
32400.10,0.96,0.77
32700.10,0.98,0.79
33000.10,0.47,0.85
33300.10,0.00,0.96
33600.10,0.66,0.85
33900.10,0.90,0.80
34200.10,0.92,0.83
34500.10,0.92,0.84
34800.10,0.81,0.81
35100.10,0.66,0.85
35400.10,0.76,0.80
35700.10,0.84,0.82
36000.10,0.83,0.83
36300.10,0.93,0.83
36600.10,1.00,0.87
36900.10,0.68,0.91
37200.10,1.00,0.85
37500.10,0.80,0.83
37800.10,0.72,0.76
38100.10,0.84,0.85
38400.10,0.80,0.85
38700.10,1.00,0.87
39000.10,0.60,0.88
39300.10,1.00,0.78
39600.10,0.80,0.86
39900.10,0.78,0.85
40200.10,1.00,0.86
40500.10,0.87,0.85
40800.10,0.78,0.87
41100.10,0.84,0.87
41400.10,0.89,0.88
41700.10,1.00,0.88
42000.10,0.82,0.92
42300.10,0.87,0.91
42600.10,0.83,0.92
42900.10,1.00,0.96
43200.10,0.97,0.91
43500.10,0.55,0.90
43800.10,0.91,0.82
44100.10,0.90,0.88
44400.10,0.89,0.89
44700.10,0.63,0.90
45000.10,0.97,0.89
45300.10,0.89,0.91
45600.10,0.82,0.92
45900.10,1.00,0.86
46200.10,0.69,0.89
46500.10,0.87,0.81
46800.10,0.89,0.81
47100.10,0.91,0.79
47400.10,0.92,0.76
47700.10,0.83,0.77
48000.10,0.73,0.77
48300.10,0.70,0.77
48600.10,0.86,0.83
48900.10,0.73,0.86
49200.10,0.84,0.84
49500.10,0.87,0.85
49800.10,0.82,0.81
50100.10,0.69,0.80
50400.10,1.00,0.82
50700.10,0.85,0.83
51000.10,1.00,0.80
51300.10,0.49,0.81
51600.10,0.00,0.95
51900.10,0.84,0.86
52200.10,0.85,0.90
52500.10,0.99,0.92
52800.10,0.79,0.89
53100.10,0.90,0.90
53400.10,0.93,0.91
53700.10,0.69,0.88
54000.10,1.00,0.91
54300.10,0.76,0.90
54600.10,0.82,0.90
54900.10,0.91,0.91
55200.10,0.89,0.92
55500.10,1.00,0.93
55800.10,0.74,0.91
56100.10,0.99,0.90
56400.10,0.94,0.89
56700.10,0.92,0.91
57000.10,0.75,0.91
57300.10,0.80,0.89
57600.10,1.00,0.90
57900.10,0.85,0.91
58200.10,0.93,0.92
58500.10,0.86,0.91
58800.10,0.92,0.91
59100.10,0.79,0.90
59400.10,0.95,0.91
59700.10,1.00,0.90
60000.10,0.67,0.89
60300.10,0.73,0.88
60600.10,0.97,0.88
60900.10,0.88,0.88
61200.10,0.60,0.90
61500.10,0.76,0.91
61800.10,0.89,0.85
62100.10,1.00,0.84
62400.10,0.67,0.86
62700.10,0.94,0.82
63000.10,0.83,0.84
63300.10,0.90,0.85
63600.10,0.81,0.84
63900.10,0.87,0.83
64200.10,0.67,0.85
64500.10,0.62,0.87
64800.10,0.90,0.82
65100.10,0.97,0.84
65400.10,0.64,0.84
65700.10,0.49,0.82
66000.10,0.64,0.79
66300.10,1.00,0.84
66600.10,0.59,0.81
66900.10,0.94,0.81
67200.10,0.65,0.87
67500.10,0.73,0.88
67800.10,1.00,0.82
68100.10,0.48,0.84
68400.10,0.00,0.94
68700.10,0.94,0.82
69000.10,1.00,0.84
69300.10,0.52,0.85
69600.10,0.96,0.86
69900.10,0.98,0.83
70200.10,0.75,0.87
70500.10,0.94,0.90
70800.10,0.80,0.91
71100.10,0.99,0.87
71400.10,0.83,0.88
71700.10,0.81,0.90
72000.10,0.92,0.90
72300.10,0.67,0.91
72600.10,0.98,0.90
72900.10,0.77,0.90
73200.10,1.00,0.85
73500.10,0.80,0.83
73800.10,1.00,0.83
74100.10,0.64,0.81
74400.10,0.89,0.74
74700.10,0.73,0.81
75000.10,0.72,0.82
75300.10,0.99,0.79
75600.10,0.61,0.79
75900.10,0.89,0.79
76200.10,0.80,0.84
76500.10,0.91,0.89
76800.10,0.76,0.87
77100.10,0.86,0.88
77400.10,0.81,0.88
77700.10,0.90,0.89
78000.10,1.00,0.87
78300.10,0.77,0.85
78600.10,0.79,0.87
78900.10,1.00,0.88
79200.10,0.60,0.86
79500.10,0.90,0.80
79800.10,1.00,0.82
80100.10,0.50,0.78
80400.10,0.00,0.94
80700.10,0.57,0.93
81600.10,0.00,0.95
81900.10,0.43,0.92
82200.10,0.83,0.86
82500.10,0.92,0.86
82800.10,0.66,0.85
83100.10,1.00,0.86
83400.10,0.57,0.81
83700.10,0.92,0.83
84000.10,0.68,0.80
84300.10,0.59,0.85
84600.10,1.00,0.79
84900.10,0.76,0.80
85200.10,0.73,0.85
85500.10,0.89,0.85
85800.10,1.00,0.83
86100.10,0.67,0.82
