3600.10,0.96,0.57
3900.10,0.75,0.73
4200.10,0.78,0.76
4500.10,0.72,0.63
4800.10,0.85,0.68
5100.10,0.90,0.55
5400.10,0.35,0.65
5700.10,0.00,0.71
6000.10,0.77,0.58
6300.10,0.68,0.59
6600.10,0.44,0.60
6900.10,0.68,0.59
7200.10,0.90,0.63
7500.10,0.70,0.56
7800.10,0.58,0.61
8100.10,1.00,0.71
8400.10,0.65,0.65
8700.10,0.81,0.63
9000.10,0.38,0.73
9300.10,1.00,0.53
9600.10,0.53,0.79
9900.10,1.00,0.68
10200.10,0.47,0.69
10500.10,0.95,0.53
10800.10,0.34,0.69
11100.10,1.00,0.42
11400.10,0.69,0.56
11700.10,0.53,0.64
12000.10,1.00,0.67
12300.10,0.75,0.63
12600.10,0.32,0.62
12900.10,0.59,0.52
13200.10,0.76,0.61
13500.10,0.34,0.56
13800.10,0.71,0.48
14100.10,0.27,0.75
14400.10,0.83,0.74
14700.10,0.55,0.67
15000.10,0.73,0.63
15300.10,0.68,0.63
15600.10,0.96,0.67
15900.10,0.40,0.67
16200.10,0.62,0.51
16500.10,0.28,0.50
16800.10,0.45,0.69
17100.10,0.37,0.48
17400.10,0.89,0.54
17700.10,0.66,0.50
18000.10,0.62,0.47
18300.10,0.91,0.48
18600.10,0.65,0.50
18900.10,1.00,0.67
19200.10,0.80,0.50
19500.10,0.85,0.63
19800.10,0.21,0.75
20100.10,0.00,0.68
20400.10,0.52,0.74
20700.10,0.88,0.60
21000.10,0.53,0.70
21300.10,1.00,0.57
21600.10,0.59,0.70
21900.10,0.71,0.63
22200.10,0.58,0.64
22500.10,0.80,0.70
22800.10,0.72,0.59
23100.10,0.83,0.45
23400.10,0.71,0.58
23700.10,0.69,0.65
24000.10,1.00,0.43
24300.10,0.61,0.49
24600.10,0.96,0.48
24900.10,0.70,0.48
25200.10,1.00,0.51
25500.10,0.04,0.39
25800.10,1.00,0.44
26100.10,0.46,0.53
26400.10,0.37,0.48
26700.10,1.00,0.35
27000.10,0.72,0.52
27300.10,0.59,0.59
27600.10,0.42,0.69
27900.10,0.99,0.51
28200.10,0.67,0.75
28500.10,0.58,0.59
28800.10,0.61,0.30
29100.10,0.52,0.56
29400.10,0.80,0.57
29700.10,0.18,0.51
30000.10,0.69,0.63
30300.10,0.48,0.73
30600.10,0.82,0.59
30900.10,0.17,0.56
31200.10,0.77,0.58
31500.10,0.48,0.67
31800.10,0.71,0.59
32100.10,0.51,0.67
32400.10,0.64,0.50
32700.10,0.66,0.67
33000.10,0.83,0.59
33300.10,0.85,0.52
33600.10,0.59,0.59
33900.10,1.00,0.51
34200.10,0.53,0.71
34500.10,0.22,0.51
34800.10,0.00,0.64
35100.10,0.32,0.63
35400.10,1.00,0.60
35700.10,1.00,0.62
36000.10,0.39,0.64
36300.10,1.00,0.55
36600.10,0.70,0.61
36900.10,0.53,0.49
37200.10,0.89,0.62
37500.10,0.89,0.56
37800.10,0.55,0.70
38100.10,0.39,0.79
38400.10,0.52,0.72
38700.10,0.58,0.67
39000.10,1.00,0.73
39300.10,0.79,0.54
39600.10,0.62,0.71
39900.10,0.92,0.54
40200.10,0.20,0.76
40500.10,0.25,0.60
41100.10,0.00,0.72
41400.10,0.82,0.83
41700.10,0.73,0.82
42000.10,0.69,0.79
42300.10,0.57,0.79
42600.10,1.00,0.54
42900.10,0.82,0.77
43200.10,0.73,0.68
43500.10,0.57,0.61
43800.10,0.69,0.61
44100.10,0.84,0.48
44400.10,0.68,0.61
44700.10,0.75,0.50
45000.10,0.81,0.57
45300.10,0.63,0.63
45600.10,1.00,0.53
45900.10,0.54,0.70
46200.10,0.77,0.71
46500.10,0.60,0.70
46800.10,0.78,0.58
47100.10,0.72,0.62
47400.10,0.80,0.50
47700.10,0.43,0.51
48000.10,0.87,0.50
48300.10,0.36,0.49
48600.10,0.52,0.57
48900.10,1.00,0.62
49200.10,0.18,0.47
49500.10,1.00,0.54
49800.10,0.38,0.47
50100.10,1.00,0.53
50400.10,0.46,0.57
50700.10,0.55,0.57
51000.10,0.41,0.36
51300.10,0.72,0.64
51600.10,1.00,0.47
51900.10,0.55,0.59
52200.10,1.00,0.57
52500.10,0.50,0.62
52800.10,1.00,0.64
53100.10,0.56,0.62
53400.10,0.54,0.59
53700.10,1.00,0.73
54000.10,0.53,0.67
54300.10,0.85,0.71
54600.10,0.87,0.59
54900.10,0.52,0.63
55200.10,0.84,0.65
55500.10,0.71,0.69
55800.10,0.97,0.54
56100.10,0.40,0.49
56400.10,1.00,0.64
56700.10,0.14,0.75
57000.10,0.44,0.50
57300.10,0.80,0.29
57600.10,0.41,0.63
57900.10,1.00,0.49
58200.10,0.66,0.71
58500.10,0.69,0.66
58800.10,0.73,0.52
59100.10,1.00,0.58
59400.10,0.68,0.64
59700.10,0.34,0.63
60000.10,0.86,0.62
60300.10,0.60,0.74
60600.10,0.61,0.58
60900.10,0.47,0.67
61200.10,0.64,0.67
61500.10,0.71,0.72
61800.10,1.00,0.82
62100.10,0.65,0.78
62400.10,0.74,0.79
62700.10,1.00,0.78
63000.10,0.74,0.79
63300.10,0.62,0.53
63600.10,0.61,0.74
63900.10,0.97,0.45
64200.10,0.71,0.58
64500.10,0.93,0.38
64800.10,0.30,0.65
65100.10,1.00,0.58
65400.10,0.69,0.65
65700.10,0.63,0.73
66000.10,0.78,0.60
66300.10,0.52,0.66
66600.10,1.00,0.62
66900.10,0.38,0.66
67200.10,0.65,0.46
67500.10,1.00,0.47
67800.10,0.72,0.62
68100.10,0.58,0.62
68400.10,0.79,0.66
68700.10,0.35,0.63
69000.10,0.57,0.69
69300.10,0.82,0.50
69600.10,0.40,0.45
69900.10,0.35,0.51
70200.10,1.00,0.55
70500.10,0.73,0.62
70800.10,0.37,0.48
71100.10,0.39,0.47
71400.10,1.00,0.58
71700.10,0.73,0.68
72000.10,0.32,0.65
