3600.10,0.66,0.90
3900.10,0.81,0.72
4200.10,0.52,0.70
4500.10,1.00,0.71
4800.10,0.84,0.84
5100.10,0.90,0.82
5400.10,0.72,0.82
5700.10,1.00,0.76
6000.10,0.53,0.72
6300.10,1.00,0.83
6600.10,0.51,0.81
6900.10,0.75,0.78
7200.10,0.89,0.81
7500.10,0.56,0.87
7800.10,1.00,0.87
8100.10,0.62,0.91
8400.10,0.74,0.80
8700.10,0.82,0.83
9000.10,1.00,0.83
9300.10,0.92,0.86
9600.10,0.47,0.82
10200.10,0.00,0.96
10500.10,0.79,0.89
10800.10,0.82,0.87
11100.10,0.98,0.91
11400.10,0.78,0.90
11700.10,1.00,0.89
12000.10,0.74,0.86
12300.10,0.84,0.84
12600.10,0.79,0.84
12900.10,0.92,0.84
13200.10,1.00,0.84
13500.10,0.67,0.88
13800.10,0.91,0.90
14100.10,0.84,0.91
14400.10,0.96,0.87
14700.10,0.90,0.87
15000.10,0.83,0.87
15300.10,0.91,0.89
15600.10,0.69,0.88
15900.10,1.00,0.92
16200.10,1.00,0.91
16500.10,0.50,0.88
16800.10,0.93,0.89
17100.10,0.83,0.87
17400.10,0.85,0.86
17700.10,0.82,0.86
18000.10,1.00,0.86
18300.10,0.93,0.88
18600.10,0.78,0.91
18900.10,1.00,0.88
19200.10,0.79,0.90
19500.10,0.88,0.91
19800.10,1.00,0.93
20100.10,0.75,0.92
20400.10,1.00,0.88
20700.10,0.84,0.96
21000.10,1.00,0.89
21300.10,0.83,0.88
21600.10,0.88,0.90
21900.10,0.97,0.85
22200.10,0.61,0.86
22500.10,0.89,0.78
22800.10,0.94,0.80
23100.10,0.70,0.78
23400.10,1.00,0.80
23700.10,0.81,0.80
24000.10,0.91,0.78
24300.10,0.56,0.78
24600.10,0.63,0.80
24900.10,0.88,0.81
25200.10,0.73,0.80
25500.10,0.90,0.87
25800.10,0.84,0.87
26100.10,0.99,0.87
26400.10,0.65,0.89
26700.10,0.93,0.89
27000.10,0.87,0.76
27300.10,1.00,0.77
27600.10,0.73,0.76
27900.10,0.69,0.77
28200.10,1.00,0.73
28500.10,0.64,0.80
28800.10,0.78,0.73
29100.10,0.68,0.75
29400.10,0.76,0.75
29700.10,0.85,0.72
30000.10,0.74,0.80
30300.10,1.00,0.74
30600.10,0.62,0.78
30900.10,0.73,0.74
31200.10,0.86,0.80
31500.10,0.65,0.75
31800.10,1.00,0.75
32100.10,0.64,0.80
32400.10,0.88,0.83
32700.10,0.79,0.84
33000.10,0.55,0.79
33300.10,0.80,0.78
33600.10,0.92,0.77
33900.10,0.57,0.81
34200.10,1.00,0.83
34500.10,0.72,0.86
34800.10,1.00,0.85
35100.10,0.92,0.92
35400.10,0.88,0.94
35700.10,1.00,0.93
36000.10,0.90,0.90
36300.10,0.70,0.90
36600.10,0.92,0.86
36900.10,0.95,0.85
37200.10,0.85,0.86
37500.10,0.95,0.86
37800.10,0.85,0.86
38100.10,0.86,0.90
38400.10,1.00,0.94
38700.10,0.70,0.95
39000.10,0.87,0.88
39300.10,1.00,0.90
39600.10,0.58,0.88
39900.10,0.82,0.79
