3000.10,0.59,0.69
3300.10,0.47,0.82
3600.10,0.68,0.93
3900.10,0.94,1.06
4200.10,0.69,0.78
4500.10,0.77,0.75
4800.10,1.00,1.30
5100.10,0.90,0.96
5400.10,0.90,1.11
5700.10,0.83,1.03
6000.10,0.74,1.01
6300.10,0.67,0.93
6600.10,0.83,1.01
6900.10,0.67,0.88
7200.10,0.69,0.88
7500.10,0.80,0.87
7800.10,1.00,1.27
8100.10,0.59,0.84
8400.10,1.00,1.20
8700.10,0.91,0.99
9000.10,0.80,1.01
9300.10,0.87,0.98
9600.10,0.85,1.09
9900.10,0.76,0.96
10200.10,0.77,0.97
10500.10,0.91,1.00
10800.10,0.83,1.01
11100.10,0.77,0.96
11400.10,0.91,1.05
11700.10,0.87,1.07
12000.10,0.86,1.05
12300.10,0.61,0.73
12600.10,0.92,1.13
12900.10,0.66,0.99
13200.10,0.92,1.08
13500.10,0.56,0.68
13800.10,0.70,0.81
14100.10,0.69,0.79
14400.10,0.82,1.03
14700.10,0.63,0.90
15000.10,0.92,1.02
15300.10,0.65,0.89
15600.10,0.96,1.07
15900.10,0.70,0.72
16200.10,0.77,0.91
16500.10,1.00,1.17
16800.10,0.87,0.95
17100.10,0.68,0.97
17400.10,0.87,1.05
17700.10,0.78,0.88
18000.10,1.00,1.12
18300.10,0.59,0.86
18600.10,0.89,1.00
18900.10,0.80,0.92
19200.10,0.98,1.11
19500.10,0.79,1.01
19800.10,0.71,0.81
20100.10,0.89,1.12
20400.10,0.83,0.99
20700.10,0.91,1.07
21000.10,0.81,1.05
21300.10,0.94,1.09
21600.10,0.92,1.10
21900.10,0.88,1.11
22200.10,0.89,1.11
22500.10,0.77,1.03
22800.10,0.85,1.03
23100.10,0.95,1.05
23400.10,0.86,1.03
23700.10,0.84,1.03
24000.10,0.88,1.02
24300.10,0.95,1.07
24600.10,0.60,0.81
24900.10,0.88,1.08
25200.10,0.88,1.08
25500.10,0.71,0.97
25800.10,0.91,1.02
26100.10,0.74,0.91
26400.10,0.88,1.02
26700.10,0.70,0.86
27000.10,0.85,0.91
27300.10,0.77,0.96
27600.10,0.81,0.98
27900.10,0.88,1.02
28200.10,0.58,0.74
28500.10,0.71,0.97
28800.10,1.00,1.16
29100.10,0.53,0.81
29400.10,0.85,1.04
29700.10,0.70,0.94
30000.10,0.91,1.10
30300.10,0.90,1.09
30600.10,0.78,0.93
30900.10,0.63,0.89
31200.10,1.00,1.14
31500.10,0.83,0.82
31800.10,0.69,0.88
32100.10,1.00,1.18
32400.10,1.00,1.10
32700.10,0.92,1.06
33000.10,0.86,1.20
33300.10,0.81,1.01
33600.10,0.62,0.94
33900.10,0.87,1.00
34200.10,0.63,0.87
34500.10,0.88,1.01
34800.10,0.88,0.95
35100.10,0.67,0.88
35400.10,1.00,1.34
35700.10,0.86,0.98
36000.10,0.99,1.11
36300.10,0.76,1.05
36600.10,0.54,0.67
36900.10,0.75,0.96
37200.10,0.70,0.91
37500.10,0.96,1.10
37800.10,0.88,0.99
38100.10,0.74,0.90
38400.10,1.00,1.24
38700.10,0.68,0.94
39000.10,0.59,0.93
39300.10,0.67,0.88
39600.10,1.00,1.02
39900.10,0.83,0.93
40200.10,0.85,0.98
40500.10,0.94,1.05
40800.10,0.55,0.75
41100.10,0.83,1.01
41400.10,0.80,0.87
41700.10,0.83,1.10
42000.10,0.70,0.93
42300.10,0.75,0.86
42600.10,1.00,1.11
42900.10,0.71,0.87
43200.10,1.00,1.13
43500.10,0.92,1.02
43800.10,0.66,0.82
44100.10,0.78,0.94
44400.10,0.97,1.04
44700.10,0.77,0.81
45000.10,0.87,0.98
45300.10,1.00,1.33
45600.10,0.55,0.81
45900.10,0.70,0.83
46200.10,0.89,1.06
