3600.10,0.86,0.69
3900.10,0.46,0.64
4200.10,0.00,0.98
4500.10,1.00,0.79
4800.10,0.62,0.81
5100.10,0.85,0.83
5400.10,0.94,0.83
5700.10,0.70,0.83
6000.10,0.75,0.82
6300.10,0.78,0.82
6600.10,0.88,0.79
6900.10,0.75,0.78
7200.10,0.89,0.77
7500.10,0.88,0.76
7800.10,0.63,0.81
8100.10,0.88,0.77
8400.10,0.60,0.80
8700.10,0.50,0.83
9000.10,0.00,0.92
9300.10,1.00,0.79
9600.10,0.39,0.80
9900.10,0.00,0.95
10200.10,0.72,0.76
10500.10,0.86,0.78
10800.10,0.88,0.78
11100.10,0.90,0.79
11400.10,0.79,0.79
11700.10,0.72,0.79
12000.10,1.00,0.74
12300.10,0.98,0.85
12600.10,0.85,0.84
12900.10,0.67,0.83
13200.10,1.00,0.76
13500.10,0.80,0.77
13800.10,0.87,0.79
14100.10,0.57,0.78
14400.10,0.73,0.76
14700.10,0.69,0.67
15000.10,0.89,0.68
15300.10,0.97,0.65
15600.10,0.93,0.64
15900.10,0.62,0.63
16200.10,0.86,0.75
16500.10,0.57,0.80
16800.10,1.00,0.70
17100.10,0.83,0.81
17400.10,0.97,0.82
17700.10,0.49,0.88
18000.10,0.00,0.91
18300.10,0.69,0.84
18600.10,0.67,0.87
18900.10,0.98,0.87
19200.10,0.58,0.83
19500.10,0.88,0.88
19800.10,0.91,0.91
20100.10,0.87,0.89
20400.10,1.00,0.90
20700.10,0.55,0.91
21000.10,0.00,0.98
21300.10,0.34,0.88
21600.10,0.41,0.73
21900.10,0.34,0.74
22200.10,0.89,0.66
22500.10,0.63,0.70
22800.10,0.92,0.64
23100.10,0.90,0.69
23400.10,0.93,0.66
23700.10,0.59,0.69
24000.10,0.98,0.65
24300.10,0.87,0.74
24600.10,0.82,0.71
24900.10,0.59,0.76
25200.10,0.77,0.75
25500.10,0.64,0.77
25800.10,0.87,0.73
26100.10,0.73,0.70
26400.10,0.84,0.79
26700.10,0.83,0.82
27000.10,0.70,0.82
27300.10,1.00,0.77
27600.10,0.43,0.78
27900.10,0.77,0.72
28200.10,0.71,0.80
28500.10,0.87,0.87
28800.10,0.82,0.85
29100.10,1.00,0.88
29400.10,0.65,0.85
29700.10,0.99,0.85
30000.10,0.68,0.86
30300.10,0.72,0.84
30600.10,1.00,0.82
30900.10,0.76,0.86
31200.10,0.50,0.75
31500.10,1.00,0.75
31800.10,0.54,0.78
32100.10,1.00,0.79
32400.10,0.71,0.75
32700.10,1.00,0.71
