0.00,0.00,0.00
300.10,0.05,0.05
600.10,0.00,0.00
900.10,0.73,1.09
1200.10,0.47,0.70
1500.10,0.79,0.95
1800.10,0.74,0.98
2100.10,1.00,1.42
2400.10,0.38,0.61
2700.10,0.69,0.98
3000.10,0.79,0.99
3300.10,0.83,1.00
3600.10,0.83,1.00
3900.10,0.73,0.99
4200.10,0.71,0.98
4500.10,0.72,0.99
4800.10,0.80,1.00
5100.10,0.66,0.99
5400.10,0.86,1.00
5700.10,0.89,1.00
6000.10,0.91,0.95
6300.10,0.75,1.00
6600.10,0.73,0.99
6900.10,0.71,0.99
7200.10,0.90,0.99
7500.10,0.90,1.00
7800.10,1.00,0.95
8100.10,0.67,0.87
8400.10,0.70,0.93
8700.10,0.83,0.94
9000.10,0.65,0.98
9300.10,0.90,1.02
9600.10,0.68,0.82
9900.10,0.59,0.81
10200.10,0.74,1.00
10500.10,0.67,0.88
10800.10,0.76,0.93
11100.10,0.69,0.93
11400.10,0.73,0.95
11700.10,0.79,1.06
12000.10,0.68,0.96
12300.10,0.62,0.96
12600.10,0.69,0.99
12900.10,0.69,0.99
13200.10,0.58,0.99
13500.10,0.84,1.00
13800.10,0.79,1.01
14100.10,0.44,0.68
14400.10,0.80,1.04
14700.10,0.80,0.98
15000.10,0.68,1.00
15300.10,0.63,0.99
15600.10,0.95,1.00
15900.10,0.84,0.99
16200.10,0.87,0.99
16500.10,0.72,0.99
16800.10,0.82,0.99
17100.10,0.73,0.98
17400.10,0.68,1.00
17700.10,0.89,1.00
18000.10,0.76,1.00
18300.10,0.93,1.00
18600.10,0.79,0.98
18900.10,0.59,0.98
19200.10,0.75,0.96
19500.10,0.84,0.94
19800.10,0.77,0.97
20100.10,0.84,0.97
20400.10,0.74,0.99
20700.10,0.82,0.99
21000.10,0.69,0.99
21300.10,0.87,1.00
21600.10,0.69,0.97
21900.10,0.67,0.97
22200.10,0.69,0.97
22500.10,0.70,1.05
22800.10,0.75,0.96
23100.10,0.82,1.05
23400.10,0.77,0.98
23700.10,0.84,1.00
24000.10,0.64,0.95
24300.10,0.68,0.98
24600.10,0.67,0.97
24900.10,0.82,0.99
25200.10,0.68,0.99
25500.10,0.71,0.98
25800.10,0.72,0.99
26100.10,0.69,0.98
26400.10,0.57,0.97
26700.10,0.84,1.00
27000.10,0.79,0.99
27300.10,0.77,0.99
27600.10,0.71,0.98
27900.10,0.85,0.99
28200.10,0.82,1.00
28500.10,0.80,0.97
28800.10,0.61,0.95
29100.10,0.69,0.95
29400.10,0.79,0.94
29700.10,0.73,0.95
30000.10,0.95,1.21
30300.10,0.71,0.89
30600.10,0.84,0.99
30900.10,0.81,0.99
31200.10,0.73,0.99
31500.10,0.73,0.99
31800.10,0.74,0.99
32100.10,0.91,1.00
32400.10,0.93,1.01
32700.10,0.72,0.94
33000.10,0.64,1.00
33300.10,0.80,1.00
33600.10,0.92,1.00
33900.10,0.80,0.96
34200.10,0.67,0.99
34500.10,0.74,0.99
34800.10,0.89,1.00
35100.10,0.80,1.00
35400.10,0.68,1.00
35700.10,0.74,1.00
36000.10,0.83,1.00
36300.10,0.69,1.00
36600.10,0.82,0.99
36900.10,0.81,0.99
37200.10,1.00,1.01
37500.10,0.65,0.68
37800.10,0.65,0.74
38100.10,0.69,0.91
38400.10,0.83,0.97
38700.10,0.75,0.98
39000.10,0.77,0.98
39300.10,0.60,0.97
39600.10,0.72,1.04
39900.10,0.49,0.71
40200.10,0.69,1.00
40500.10,0.65,1.00
40800.10,0.67,1.00
41100.10,0.73,0.99
41400.10,0.80,1.00
41700.10,0.72,0.99
42000.10,0.68,0.99
42300.10,0.77,0.99
42600.10,0.67,0.99
42900.10,0.71,0.99
43200.10,0.64,0.99
43500.10,0.56,0.96
43800.10,0.76,0.97
44100.10,0.64,0.97
44400.10,0.91,1.05
44700.10,0.73,0.96
45000.10,0.70,0.99
45300.10,0.75,0.99
45600.10,0.77,0.99
45900.10,0.56,0.99
46200.10,0.64,0.98
46500.10,0.77,0.97
46800.10,0.82,1.00
47100.10,0.53,0.99
47400.10,0.63,0.99
47700.10,0.76,0.98
48000.10,0.83,0.98
48300.10,0.79,1.05
48600.10,0.77,0.98
48900.10,0.76,0.98
49200.10,0.77,1.00
49500.10,0.86,1.01
49800.10,0.68,0.97
50100.10,0.72,1.00
50400.10,0.80,1.00
50700.10,0.76,0.95
51000.10,0.88,1.00
51300.10,0.61,0.93
51600.10,0.87,1.01
51900.10,0.63,0.95
52200.10,0.54,0.95
52500.10,0.75,1.03
52800.10,0.70,0.94
53100.10,0.76,0.99
53400.10,0.77,0.98
53700.10,0.67,0.99
54000.10,0.60,0.98
54300.10,0.61,0.98
54600.10,0.61,0.99
54900.10,0.81,1.00
55200.10,0.81,0.98
55500.10,0.76,0.98
55800.10,0.62,0.98
56100.10,0.58,0.98
56400.10,0.62,0.98
56700.10,0.67,1.07
57000.10,0.65,0.90
57300.10,0.85,1.06
57600.10,0.65,0.99
57900.10,0.73,0.99
58200.10,0.71,0.99
58500.10,0.63,0.98
58800.10,0.69,1.08
59100.10,0.63,1.00
59400.10,0.69,0.99
59700.10,0.69,1.00
60000.10,0.60,0.99
60300.10,0.69,0.99
60600.10,0.71,0.98
60900.10,0.73,0.99
61200.10,0.72,1.00
61500.10,0.71,1.00
61800.10,0.56,0.99
62100.10,0.62,0.98
62400.10,0.84,1.06
62700.10,0.54,0.97
63000.10,0.91,0.98
63300.10,0.86,1.00
63600.10,0.70,0.99
63900.10,0.72,0.99
64200.10,0.78,0.98
64500.10,0.85,1.00
64800.10,0.75,1.00
65100.10,0.57,0.99
65400.10,0.77,1.00
65700.10,0.73,1.01
66000.10,0.58,0.99
66300.10,0.60,0.98
66600.10,0.63,0.98
66900.10,0.67,0.98
67200.10,0.65,0.98
67500.10,0.72,0.98
67800.10,0.69,0.98
68100.10,0.73,0.98
68400.10,0.72,0.98
68700.10,0.57,0.98
69000.10,0.68,0.98
69300.10,0.80,1.00
69600.10,0.56,0.98
69900.10,0.52,1.10
70200.10,0.62,0.97
70500.10,0.73,0.97
70800.10,0.64,0.97
71100.10,0.65,0.97
71400.10,0.67,0.96
71700.10,0.68,0.99
72000.10,0.63,0.98
72300.10,0.54,0.97
72600.10,0.80,0.98
72900.10,0.61,0.98
73200.10,0.69,0.98
73500.10,0.69,0.97
73800.10,0.76,0.97
74100.10,0.65,0.97
74400.10,0.77,0.97
74700.10,0.77,1.06
75000.10,0.94,0.99
75300.10,0.76,1.02
75600.10,0.65,0.92
75900.10,0.74,1.00
76200.10,0.55,0.98
76500.10,0.66,0.98
76800.10,0.52,0.98
77100.10,0.61,0.98
77400.10,0.64,0.97
77700.10,0.63,0.98
78000.10,0.81,1.07
78300.10,0.77,0.96
78600.10,0.79,0.96
78900.10,0.74,0.97
79200.10,0.82,1.00
79500.10,0.78,1.00
79800.10,0.58,1.00
80100.10,0.66,0.99
80400.10,0.72,0.99
80700.10,0.56,0.99
81000.10,0.53,0.99
81300.10,0.65,0.98
81600.10,0.76,0.98
81900.10,0.79,0.98
82200.10,0.75,0.98
82500.10,0.65,0.98
82800.10,0.78,0.99
83100.10,0.63,0.99
83400.10,0.68,0.99
83700.10,0.74,1.00
84000.10,0.76,0.99
84300.10,0.63,0.98
84600.10,0.83,0.99
84900.10,0.74,0.98
85200.10,0.85,1.00
85500.10,0.84,1.01
85800.10,0.68,1.00
86100.10,0.76,0.93
