3000.10,0.27,0.59
6000.10,0.00,0.11
6300.10,0.38,0.55
6600.10,0.68,0.73
6900.10,0.80,0.86
7200.10,0.86,0.93
7500.10,0.76,1.02
7800.10,1.00,1.06
8100.10,0.85,1.10
8400.10,0.67,0.96
8700.10,0.71,1.02
9000.10,0.68,0.95
9300.10,0.62,0.86
9600.10,0.88,0.95
9900.10,0.86,1.03
10200.10,0.64,0.90
10500.10,0.70,0.89
10800.10,0.85,1.07
11100.10,0.77,0.92
11400.10,0.80,1.06
11700.10,0.68,0.92
12000.10,1.00,1.18
12300.10,0.94,0.94
12600.10,0.53,0.89
12900.10,0.86,0.96
13200.10,0.61,0.88
13500.10,0.96,1.06
13800.10,0.87,1.02
14100.10,0.67,0.94
14400.10,0.65,0.94
14700.10,0.71,0.91
15000.10,0.98,1.02
15300.10,0.69,0.88
15600.10,0.91,0.95
15900.10,0.95,1.05
16200.10,0.73,0.90
16500.10,0.72,1.01
16800.10,0.84,1.01
17100.10,0.66,0.82
17400.10,0.78,1.03
17700.10,0.48,0.73
18000.10,0.82,0.88
18300.10,0.80,0.93
18600.10,0.99,1.04
18900.10,0.63,0.80
19200.10,0.86,1.04
19500.10,0.76,0.83
19800.10,1.00,1.19
20100.10,0.58,0.88
20400.10,1.00,1.23
20700.10,0.80,0.96
21000.10,0.61,0.91
21300.10,0.76,0.96
21600.10,0.94,1.05
21900.10,0.86,0.99
22200.10,0.78,1.00
22500.10,0.75,1.00
22800.10,0.66,0.85
23100.10,0.81,0.87
23400.10,0.85,1.01
23700.10,0.98,1.10
24000.10,0.74,0.92
24300.10,0.88,1.03
24600.10,1.00,1.13
24900.10,0.72,0.88
25200.10,0.83,1.06
25500.10,0.82,0.92
25800.10,0.84,0.94
26100.10,0.83,0.99
26400.10,1.00,1.14
26700.10,1.00,1.07
27000.10,0.69,0.96
27300.10,0.72,0.98
27600.10,0.49,0.85
27900.10,0.94,1.11
28200.10,0.53,0.73
28500.10,0.91,0.85
28800.10,1.00,1.15
29100.10,0.73,0.85
29400.10,0.77,1.02
29700.10,0.66,0.97
30000.10,0.90,1.14
30300.10,1.00,1.08
30600.10,0.63,0.80
30900.10,0.79,0.96
31200.10,1.00,1.06
31500.10,0.93,1.07
31800.10,1.00,1.06
32100.10,0.37,0.72
32400.10,0.56,0.99
32700.10,1.00,1.03
33000.10,0.65,0.80
33300.10,0.64,0.85
33600.10,0.98,0.98
33900.10,1.00,1.13
34200.10,0.60,0.90
34500.10,0.90,1.11
34800.10,0.79,1.03
35100.10,0.57,0.90
35400.10,0.82,0.93
35700.10,0.86,1.00
36000.10,0.60,0.86
36300.10,0.84,0.90
36600.10,0.75,0.96
36900.10,1.00,1.27
37200.10,0.66,0.87
37500.10,0.76,1.12
37800.10,0.46,0.74
39000.10,0.00,0.20
39300.10,0.98,1.11
39600.10,0.79,0.97
39900.10,0.79,1.00
40200.10,0.75,0.97
40500.10,0.91,1.06
40800.10,0.68,0.93
41100.10,0.65,0.91
41400.10,0.78,0.90
41700.10,0.89,0.98
42000.10,0.75,0.89
42300.10,1.00,1.13
42600.10,1.00,1.06
42900.10,0.71,0.90
43200.10,0.81,0.99
43500.10,0.74,1.03
43800.10,0.68,0.87
44100.10,0.82,0.87
44400.10,1.00,1.07
44700.10,0.70,0.96
45000.10,0.75,0.96
45300.10,1.00,1.09
45600.10,0.66,0.99
45900.10,0.74,0.95
46200.10,0.70,0.91
46500.10,0.62,0.88
46800.10,0.80,0.87
47100.10,0.93,1.03
47400.10,0.85,1.02
47700.10,1.00,1.22
48000.10,0.45,0.72
48300.10,0.00,0.11
48600.10,0.12,0.22
49800.10,0.00,0.25
50100.10,0.17,0.34
50400.10,0.44,0.55
50700.10,0.57,0.61
51000.10,0.90,0.97
51300.10,0.71,0.91
51600.10,1.00,1.08
51900.10,1.00,1.33
52200.10,0.57,0.77
52500.10,0.78,0.97
52800.10,0.98,1.01
53100.10,0.74,1.04
53400.10,0.66,0.91
53700.10,0.63,0.89
54000.10,0.98,1.04
54300.10,0.90,0.98
54600.10,1.00,1.17
54900.10,0.77,0.87
55200.10,1.00,1.20
55500.10,0.60,0.81
55800.10,0.89,1.12
56100.10,0.73,0.97
56400.10,0.91,1.04
56700.10,0.60,0.73
57000.10,0.55,0.82
57300.10,0.00,0.39
57600.10,0.46,0.64
57900.10,0.80,1.04
58200.10,0.72,0.98
58500.10,0.45,0.87
58800.10,0.68,0.97
59100.10,0.61,0.89
59400.10,0.93,0.98
59700.10,1.00,1.03
60000.10,0.84,0.91
60300.10,0.97,1.06
60600.10,0.90,1.07
60900.10,1.00,1.11
61200.10,0.99,1.14
61500.10,0.94,1.09
61800.10,0.69,0.84
62100.10,0.76,1.10
62400.10,0.66,0.85
62700.10,0.97,1.04
63000.10,0.36,0.61
63300.10,0.71,0.80
63600.10,0.62,0.82
63900.10,1.00,1.04
64200.10,0.57,0.75
64500.10,0.48,0.73
64800.10,0.60,0.90
65100.10,0.96,1.09
65400.10,0.85,1.00
65700.10,1.00,1.11
66000.10,0.80,0.99
66300.10,0.47,0.88
66600.10,0.99,0.99
66900.10,0.99,1.10
67200.10,0.56,0.90
67500.10,0.65,0.89
67800.10,0.94,0.96
68100.10,1.00,1.12
68400.10,0.70,0.93
68700.10,0.81,0.98
69000.10,0.76,0.99
69300.10,1.00,1.16
69600.10,0.52,0.85
69900.10,0.68,1.07
70200.10,0.51,0.72
70500.10,0.89,0.99
70800.10,0.64,0.93
71100.10,0.81,1.11
71400.10,0.51,0.75
71700.10,0.63,0.70
72000.10,1.00,1.12
72300.10,1.00,0.98
72600.10,0.75,0.86
72900.10,0.85,0.90
73200.10,0.99,1.07
73500.10,0.93,0.95
73800.10,0.79,0.98
74100.10,0.94,1.07
74400.10,0.54,0.88
74700.10,0.86,0.88
75000.10,0.85,0.96
75300.10,0.84,0.99
75600.10,0.81,0.99
75900.10,0.96,1.04
76200.10,0.84,0.98
76500.10,1.00,1.14
76800.10,0.83,0.92
77100.10,0.85,1.06
77400.10,0.57,0.79
77700.10,0.79,1.01
78000.10,0.52,0.79
78300.10,0.76,1.02
78600.10,0.72,0.89
