3600.10,0.81,0.88
3900.10,0.84,0.94
4200.10,1.00,0.95
4500.10,0.68,0.90
4800.10,0.93,0.84
5100.10,0.82,0.80
5400.10,0.88,0.83
5700.10,0.73,0.81
6000.10,0.58,0.81
6300.10,1.00,0.77
6600.10,0.66,0.83
6900.10,0.65,0.76
7200.10,0.98,0.79
7500.10,0.87,0.79
7800.10,0.43,0.81
8100.10,0.00,0.96
8400.10,0.76,0.82
8700.10,0.88,0.83
9000.10,0.80,0.81
9300.10,0.73,0.85
9600.10,0.95,0.82
9900.10,0.68,0.83
10200.10,0.90,0.86
10500.10,0.78,0.88
10800.10,0.94,0.89
11100.10,0.85,0.87
11400.10,0.70,0.88
11700.10,1.00,0.85
12000.10,0.93,0.87
12300.10,0.98,0.85
12600.10,0.57,0.84
12900.10,1.00,0.84
13200.10,0.77,0.75
13500.10,0.89,0.78
13800.10,0.77,0.78
14100.10,0.96,0.80
14400.10,0.71,0.81
14700.10,0.54,0.80
15000.10,0.00,0.94
15300.10,0.65,0.81
15600.10,1.00,0.81
15900.10,0.77,0.77
16200.10,0.86,0.79
16500.10,0.78,0.79
16800.10,0.73,0.79
17100.10,0.95,0.78
17400.10,0.69,0.78
17700.10,1.00,0.83
18000.10,0.71,0.81
18300.10,0.87,0.81
18600.10,0.94,0.86
18900.10,0.58,0.80
19200.10,1.00,0.79
19500.10,0.56,0.84
19800.10,0.55,0.83
20100.10,1.00,0.84
20400.10,0.84,0.81
20700.10,0.54,0.80
21000.10,1.00,0.82
21300.10,1.00,0.85
21600.10,0.56,0.85
21900.10,0.83,0.74
22200.10,0.58,0.80
22500.10,0.66,0.82
22800.10,1.00,0.88
23100.10,0.87,0.84
23400.10,0.80,0.88
23700.10,0.74,0.85
24000.10,0.83,0.89
24300.10,0.94,0.89
24600.10,0.79,0.90
24900.10,0.81,0.90
25200.10,0.94,0.89
25500.10,0.82,0.86
25800.10,0.76,0.85
26100.10,0.83,0.87
26400.10,0.91,0.88
26700.10,0.86,0.87
27000.10,0.81,0.87
27300.10,1.00,0.86
27600.10,0.71,0.88
27900.10,0.98,0.86
28200.10,1.00,0.91
28500.10,0.67,0.92
28800.10,1.00,0.87
29100.10,0.66,0.86
29400.10,1.00,0.88
29700.10,0.93,0.89
30000.10,0.81,0.87
30300.10,0.70,0.86
30600.10,0.88,0.88
30900.10,1.00,0.84
31200.10,0.80,0.87
31500.10,0.98,0.89
31800.10,0.78,0.89
32100.10,0.82,0.86
32400.10,1.00,0.87
32700.10,0.71,0.86
33000.10,0.96,0.88
33300.10,0.74,0.88
33600.10,1.00,0.88
33900.10,0.98,0.84
34200.10,0.87,0.84
34500.10,0.81,0.84
34800.10,0.87,0.90
35100.10,0.95,0.91
35400.10,0.73,0.91
35700.10,0.94,0.92
36000.10,0.89,0.91
36300.10,1.00,0.90
36600.10,0.60,0.88
36900.10,0.96,0.90
37200.10,0.71,0.86
37500.10,0.80,0.85
37800.10,0.85,0.81
38100.10,0.95,0.83
38400.10,0.86,0.80
38700.10,0.47,0.83
39300.10,0.00,0.98
39600.10,0.27,0.95
39900.10,0.54,0.86
40200.10,1.00,0.82
40500.10,0.84,0.83
40800.10,0.76,0.83
41100.10,0.63,0.84
41400.10,0.97,0.81
41700.10,0.55,0.87
42000.10,0.48,0.69
42300.10,1.00,0.68
42600.10,0.33,0.74
43200.10,0.00,0.96
43500.10,0.93,0.80
43800.10,0.94,0.80
44100.10,0.59,0.82
44400.10,1.00,0.84
44700.10,0.79,0.83
45000.10,0.63,0.76
45300.10,1.00,0.73
45600.10,0.64,0.80
45900.10,1.00,0.82
46200.10,0.82,0.83
46500.10,0.80,0.80
46800.10,0.77,0.81
47100.10,1.00,0.77
47400.10,0.55,0.77
47700.10,0.00,0.88
48000.10,0.88,0.82
48300.10,1.00,0.80
48600.10,0.62,0.80
48900.10,1.00,0.77
49200.10,0.61,0.83
49500.10,1.00,0.84
49800.10,0.79,0.89
50100.10,0.86,0.90
50400.10,0.90,0.92
50700.10,1.00,0.89
51000.10,0.79,0.87
51300.10,0.91,0.92
51600.10,1.00,0.94
51900.10,0.59,0.90
52200.10,0.79,0.85
52500.10,0.90,0.88
52800.10,0.88,0.87
53100.10,0.75,0.86
53400.10,1.00,0.86
53700.10,0.68,0.91
54000.10,0.80,0.90
54300.10,0.95,0.87
54600.10,0.73,0.87
54900.10,1.00,0.88
55200.10,0.81,0.89
55500.10,1.00,0.91
55800.10,0.82,0.92
56100.10,0.71,0.88
56400.10,0.87,0.90
56700.10,0.96,0.90
57000.10,0.86,0.89
57300.10,0.95,0.90
57600.10,0.81,0.88
57900.10,0.87,0.87
58200.10,1.00,0.89
58500.10,0.88,0.89
58800.10,1.00,0.87
59100.10,0.84,0.87
59400.10,0.87,0.86
59700.10,0.69,0.86
60000.10,1.00,0.84
60300.10,0.89,0.85
60600.10,0.81,0.82
60900.10,0.69,0.86
61200.10,0.81,0.83
61500.10,0.86,0.83
61800.10,0.60,0.78
62100.10,0.79,0.76
62400.10,1.00,0.77
62700.10,0.64,0.89
63000.10,1.00,0.85
63300.10,0.63,0.83
63600.10,0.78,0.89
63900.10,1.00,0.91
64200.10,0.86,0.87
64500.10,0.65,0.93
64800.10,1.00,0.90
65100.10,0.56,0.80
65400.10,0.74,0.79
65700.10,0.65,0.81
66000.10,1.00,0.81
66300.10,0.82,0.89
66600.10,0.91,0.90
66900.10,0.77,0.89
67200.10,0.99,0.89
67500.10,0.82,0.88
67800.10,0.69,0.91
68100.10,1.00,0.92
68400.10,0.75,0.88
68700.10,0.83,0.80
69000.10,0.88,0.83
69300.10,0.68,0.90
69600.10,0.81,0.90
69900.10,1.00,0.88
70200.10,0.87,0.86
70500.10,0.85,0.83
70800.10,0.50,0.89
