3000.10,0.61,0.63
3300.10,1.00,1.07
3600.10,0.63,0.79
3900.10,0.66,0.88
4200.10,1.00,1.16
4500.10,0.44,0.70
4800.10,0.00,0.03
5100.10,0.26,0.25
5400.10,0.84,0.94
5700.10,0.69,0.95
6000.10,0.71,0.94
6300.10,0.68,0.89
6600.10,0.80,0.95
6900.10,0.81,0.99
7200.10,0.80,0.96
7500.10,0.89,1.00
7800.10,0.84,0.97
8100.10,0.89,1.04
8400.10,0.46,0.65
8700.10,0.86,1.07
9000.10,0.90,1.03
9300.10,0.77,0.93
9600.10,0.84,1.07
9900.10,0.81,0.99
10200.10,0.70,0.92
10500.10,0.88,0.98
10800.10,0.77,0.97
11100.10,0.89,1.00
11400.10,0.86,1.00
11700.10,0.91,1.03
12000.10,0.69,0.86
12300.10,0.77,0.99
12600.10,0.89,1.06
12900.10,0.81,1.00
13200.10,0.84,0.98
13500.10,0.81,1.04
13800.10,0.84,0.96
14100.10,0.78,1.00
14400.10,1.00,1.20
14700.10,0.90,1.03
15000.10,0.74,0.92
15300.10,0.64,0.96
15600.10,0.82,1.00
15900.10,0.67,0.90
16200.10,1.00,1.03
16500.10,1.00,1.09
16800.10,0.74,0.81
17100.10,1.00,1.05
17400.10,0.67,0.92
17700.10,0.90,1.19
18000.10,0.85,0.98
18300.10,0.72,0.98
18600.10,0.65,0.91
18900.10,0.90,1.02
19200.10,0.78,0.94
19500.10,0.84,0.93
19800.10,0.94,1.04
20100.10,1.00,1.15
20400.10,0.76,0.92
20700.10,0.78,0.99
21000.10,0.92,1.06
21300.10,0.62,0.84
21600.10,0.74,1.05
21900.10,0.71,0.96
22200.10,0.79,0.98
22500.10,0.78,0.96
22800.10,1.00,1.08
23100.10,0.76,0.90
23400.10,1.00,1.13
23700.10,0.67,0.85
24000.10,0.94,1.23
24300.10,0.94,1.07
24600.10,0.64,0.95
24900.10,0.60,0.93
25200.10,0.78,0.89
25500.10,0.88,1.04
25800.10,1.00,1.10
26100.10,0.68,0.75
26400.10,0.59,0.84
26700.10,0.85,1.03
27000.10,0.65,0.84
27300.10,0.90,1.00
27600.10,0.56,0.89
27900.10,0.74,0.86
28200.10,1.00,1.20
28500.10,0.74,0.93
28800.10,0.82,1.03
29100.10,0.89,1.07
29400.10,0.65,0.88
29700.10,0.77,0.96
30000.10,0.70,0.88
30300.10,0.83,1.03
30600.10,0.55,0.82
30900.10,0.92,0.87
31200.10,1.00,1.18
31500.10,0.64,0.77
31800.10,0.75,1.01
32100.10,0.48,0.64
32400.10,1.00,1.11
32700.10,0.84,0.91
33000.10,0.79,1.05
33300.10,0.44,0.83
33600.10,0.86,1.07
33900.10,0.94,0.91
34200.10,0.64,0.92
34500.10,1.00,1.14
34800.10,0.80,0.93
35100.10,0.89,1.00
35400.10,0.79,1.01
35700.10,0.86,1.05
36000.10,0.81,1.00
36300.10,0.68,0.89
36600.10,0.69,0.91
36900.10,0.80,0.99
37200.10,0.64,0.84
37500.10,1.00,1.19
37800.10,0.58,0.75
38100.10,0.71,0.85
38400.10,0.67,0.81
38700.10,0.84,0.94
39000.10,1.00,1.22
39300.10,0.69,0.89
39600.10,0.89,1.04
39900.10,0.79,1.07
40200.10,0.69,0.97
40500.10,0.61,0.96
40800.10,0.80,0.96
41100.10,0.91,0.95
41400.10,0.86,1.00
41700.10,0.78,0.94
42000.10,0.80,1.00
42300.10,0.93,1.01
42600.10,0.70,0.94
42900.10,1.00,1.08
43200.10,0.66,0.90
43500.10,0.61,0.90
43800.10,0.76,0.99
44100.10,0.93,1.05
44400.10,0.66,0.92
44700.10,1.00,1.11
45000.10,0.88,0.93
45300.10,0.71,0.92
45600.10,0.86,0.99
45900.10,0.72,0.95
46200.10,0.83,1.00
46500.10,0.85,1.01
46800.10,0.71,0.91
47100.10,1.00,1.06
47400.10,0.53,0.70
47700.10,0.83,0.96
48000.10,0.76,1.00
48300.10,0.99,1.05
48600.10,0.68,0.89
48900.10,0.86,1.11
49200.10,0.69,0.90
49500.10,0.63,0.84
49800.10,0.91,1.01
50100.10,0.80,0.91
50400.10,1.00,1.18
50700.10,0.74,0.88
51000.10,0.67,0.85
51300.10,0.66,0.99
51600.10,0.74,0.97
51900.10,1.00,1.09
52200.10,0.85,0.93
52500.10,0.80,0.96
52800.10,0.76,0.95
53100.10,1.00,1.08
53400.10,0.73,0.84
53700.10,0.94,1.23
54000.10,0.88,1.03
54300.10,0.68,0.95
54600.10,0.80,0.95
54900.10,0.85,1.02
55200.10,0.93,1.10
55500.10,0.80,1.03
55800.10,0.88,1.06
56100.10,0.87,1.04
56400.10,0.87,1.07
56700.10,0.85,1.04
57000.10,0.82,1.04
57300.10,0.88,1.00
57600.10,0.85,1.10
57900.10,0.74,0.98
58200.10,0.83,0.98
58500.10,0.83,0.96
58800.10,0.71,0.92
59100.10,0.92,0.99
59400.10,0.96,1.03
59700.10,0.73,0.84
60000.10,0.83,1.02
60300.10,0.86,1.04
60600.10,0.63,0.73
60900.10,0.77,0.93
61200.10,0.86,1.00
61500.10,0.88,1.11
61800.10,0.85,1.01
62100.10,0.90,1.06
62400.10,0.85,1.09
62700.10,0.63,0.95
63000.10,1.00,1.08
63300.10,0.83,0.96
63600.10,0.80,0.99
63900.10,0.91,1.04
64200.10,0.64,0.91
64500.10,0.89,1.05
64800.10,0.66,0.87
65100.10,0.83,1.12
65400.10,0.70,0.86
65700.10,0.95,1.02
66000.10,0.78,1.01
66300.10,0.88,1.04
66600.10,0.74,0.99
66900.10,0.99,1.07
67200.10,0.71,0.91
67500.10,0.77,0.96
67800.10,0.79,1.02
68100.10,0.84,0.97
68400.10,0.97,1.14
68700.10,0.81,0.98
69000.10,0.74,0.91
69300.10,1.00,1.22
69600.10,0.89,1.03
69900.10,0.70,1.00
70200.10,0.91,1.05
70500.10,0.71,0.94
70800.10,0.80,0.98
71100.10,0.68,0.94
71400.10,0.86,1.00
71700.10,0.90,0.97
72000.10,0.95,1.06
72300.10,0.54,0.74
75000.10,0.00,0.12
75300.10,0.75,0.79
75600.10,0.71,0.85
75900.10,0.84,1.06
76200.10,0.80,1.04
76500.10,0.58,0.88
76800.10,0.69,0.84
77100.10,0.75,0.93
77400.10,0.95,0.94
77700.10,0.88,1.03
78000.10,1.00,1.02
78300.10,0.77,0.99
78600.10,0.81,1.02
78900.10,0.84,1.01
79200.10,0.71,0.94
79500.10,0.78,0.96
79800.10,0.75,0.95
80100.10,1.00,1.06
80400.10,0.63,0.87
80700.10,0.73,0.90
81000.10,0.98,1.08
81300.10,0.67,0.89
81600.10,0.66,0.87
81900.10,0.95,1.05
82200.10,0.71,0.91
82500.10,0.81,0.95
82800.10,0.82,0.96
83100.10,0.94,1.07
83400.10,0.67,0.95
83700.10,1.00,1.13
84000.10,0.67,0.94
84300.10,0.92,1.03
84600.10,0.77,0.96
84900.10,0.83,1.02
85200.10,0.89,0.93
85500.10,0.83,0.96
85800.10,0.83,1.03
86100.10,0.69,0.91
