3600.10,0.72,0.20
3900.10,0.08,0.42
4500.10,0.00,0.32
4800.10,0.29,0.15
5100.10,0.35,0.17
5400.10,0.50,0.37
5700.10,0.67,0.40
6000.10,0.12,0.40
6300.10,0.31,0.37
6600.10,1.00,0.19
6900.10,0.38,0.39
7200.10,0.78,0.13
7500.10,0.48,0.24
7800.10,0.64,0.05
8100.10,0.45,-0.01
8400.10,0.59,0.18
8700.10,0.63,0.35
9000.10,0.40,0.25
9300.10,0.76,0.24
9600.10,0.62,0.42
9900.10,0.42,0.17
10200.10,0.87,0.25
10500.10,0.82,0.18
10800.10,0.42,0.03
11100.10,0.39,0.07
11400.10,1.00,0.12
11700.10,0.72,0.36
12000.10,0.46,0.33
12300.10,1.00,0.28
12600.10,0.70,0.33
12900.10,0.37,0.29
13200.10,0.49,0.31
13500.10,0.72,0.32
13800.10,0.39,0.32
14100.10,0.81,0.56
14400.10,0.63,0.38
14700.10,0.40,0.07
15000.10,0.77,-0.19
15300.10,0.79,0.07
15600.10,0.76,0.27
15900.10,0.58,0.27
16200.10,0.94,0.25
16500.10,0.63,0.25
16800.10,1.00,0.23
17100.10,0.88,0.01
17400.10,0.68,0.49
17700.10,0.39,0.49
18000.10,1.00,-0.04
18300.10,0.54,0.33
18600.10,0.83,0.17
18900.10,0.56,0.38
19200.10,0.69,0.32
19500.10,0.66,0.47
19800.10,0.41,0.35
20100.10,1.00,-0.12
20400.10,0.44,0.37
20700.10,0.64,0.25
21000.10,0.45,0.41
21300.10,1.00,-0.03
21600.10,0.27,0.28
21900.10,0.72,0.55
22200.10,0.40,0.11
22500.10,0.44,0.26
22800.10,1.00,0.29
23100.10,0.80,0.35
23400.10,0.70,0.35
23700.10,0.46,0.51
24000.10,0.60,0.51
24300.10,0.59,0.29
24600.10,0.87,0.21
24900.10,0.49,0.19
25200.10,1.00,0.07
25500.10,1.00,0.27
25800.10,0.36,0.33
26100.10,0.63,0.26
26400.10,0.57,0.32
26700.10,0.63,0.48
27000.10,1.00,0.44
27300.10,0.35,0.44
27600.10,0.83,0.16
27900.10,0.94,0.15
28200.10,0.89,0.15
28500.10,1.00,0.17
28800.10,0.94,0.12
29100.10,0.56,0.35
29400.10,0.62,0.31
29700.10,0.98,0.12
30000.10,0.29,0.29
30300.10,0.00,0.53
30600.10,0.07,0.53
30900.10,0.77,0.18
31200.10,0.54,0.11
31500.10,0.49,-0.10
31800.10,0.34,0.06
32100.10,0.72,0.06
32400.10,0.89,0.17
32700.10,0.57,0.06
33000.10,0.79,0.06
33300.10,1.00,-0.05
33600.10,0.52,0.06
33900.10,0.27,0.08
34200.10,1.00,0.17
34500.10,0.69,0.10
34800.10,1.00,0.19
35100.10,0.41,0.21
35400.10,0.98,0.23
35700.10,0.65,0.32
36000.10,0.44,0.20
36300.10,0.44,0.29
36600.10,1.00,-0.17
36900.10,0.49,0.29
37200.10,0.48,0.04
37500.10,0.60,0.20
37800.10,0.61,0.12
38100.10,0.60,0.39
38400.10,0.38,0.36
38700.10,0.65,0.44
39000.10,0.87,0.35
39300.10,0.78,0.21
39600.10,0.91,0.16
39900.10,0.76,0.38
40200.10,0.62,0.37
40500.10,0.25,0.02
40800.10,0.73,0.15
